URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss
/boxscores/201702010ORL.html,regular,Amway Center Orlando Florida,2017-02-01,7:00 PM,IND,3,637,IND,,56,ORL,N. Vuevi misses 2-pt jump shot from 19 ft,49,N. Vučević - vucevni01,2-pt jump shot,miss,19.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201702010ORL.html,regular,Amway Center Orlando Florida,2017-02-01,7:00 PM,IND,3,635,IND,Defensive rebound by Team,56,ORL,,49,,,,,,,,,,Team,defensive,,,,,,,,,,,,,,,
/boxscores/201702010ORL.html,regular,Amway Center Orlando Florida,2017-02-01,7:00 PM,IND,3,621,IND,C. Miles makes 3-pt jump shot from 24 ft (assist by M. Turner),59,ORL,,49,C. Miles - milescj01,3-pt jump shot,make,24.0,M. Turner - turnemy01,,,,,,,,,,,,,,,,,,,,,
/boxscores/201702010ORL.html,regular,Amway Center Orlando Florida,2017-02-01,7:00 PM,IND,3,612,IND,,59,ORL,Turnover by E. Fournier (lost ball; steal by T. Young),49,,,,,,,,,,,,,,,,,,,,E. Fournier - fournev01,lost ball,steal,T. Young - youngth01,,,
/boxscores/201702010ORL.html,regular,Amway Center Orlando Florida,2017-02-01,7:00 PM,IND,3,599,IND,C. Miles misses 3-pt jump shot from 25 ft,59,ORL,,49,C. Miles - milescj01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201702010ORL.html,regular,Amway Center Orlando Florida,2017-02-01,7:00 PM,IND,3,597,IND,,59,ORL,Defensive rebound by E. Payton,49,,,,,,,,,,E. Payton - paytoel01,defensive,,,,,,,,,,,,,,,
/boxscores/201702010ORL.html,regular,Amway Center Orlando Florida,2017-02-01,7:00 PM,IND,3,586,IND,,59,ORL,E. Fournier misses 3-pt jump shot from 24 ft,49,E. Fournier - fournev01,3-pt jump shot,miss,24.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201702010ORL.html,regular,Amway Center Orlando Florida,2017-02-01,7:00 PM,IND,3,584,IND,,59,ORL,Offensive rebound by S. Ibaka,49,,,,,,,,,,S. Ibaka - ibakase01,offensive,,,,,,,,,,,,,,,
/boxscores/201702010ORL.html,regular,Amway Center Orlando Florida,2017-02-01,7:00 PM,IND,3,576,IND,,59,ORL,Turnover by N. Vuevi (lost ball; steal by T. Young),49,,,,,,,,,,,,,,,,,,,,N. Vučević - vucevni01,lost ball,steal,T. Young - youngth01,,,
/boxscores/201702010ORL.html,regular,Amway Center Orlando Florida,2017-02-01,7:00 PM,IND,3,570,IND,T. Young misses 2-pt layup from 3 ft,59,ORL,,49,T. Young - youngth01,2-pt layup,miss,3.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201702010ORL.html,regular,Amway Center Orlando Florida,2017-02-01,7:00 PM,IND,3,569,IND,,59,ORL,Defensive rebound by N. Vuevi,49,,,,,,,,,,N. Vučević - vucevni01,defensive,,,,,,,,,,,,,,,
/boxscores/201702010ORL.html,regular,Amway Center Orlando Florida,2017-02-01,7:00 PM,IND,3,562,IND,,59,ORL,S. Ibaka makes 2-pt dunk at rim (assist by E. Payton),51,S. Ibaka - ibakase01,2-pt dunk,make,0.0,E. Payton - paytoel01,,,,,,,,,,,,,,,,,,,,,
/boxscores/201702010ORL.html,regular,Amway Center Orlando Florida,2017-02-01,7:00 PM,IND,3,545,IND,P. George misses 3-pt jump shot from 26 ft,59,ORL,,51,P. George - georgpa01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201702010ORL.html,regular,Amway Center Orlando Florida,2017-02-01,7:00 PM,IND,3,544,IND,Offensive rebound by T. Young,59,ORL,,51,,,,,,,,,,T. Young - youngth01,offensive,,,,,,,,,,,,,,,
/boxscores/201702010ORL.html,regular,Amway Center Orlando Florida,2017-02-01,7:00 PM,IND,3,528,IND,Turnover by T. Young (bad pass; steal by A. Gordon),59,ORL,,51,,,,,,,,,,,,,,,,,,,,T. Young - youngth01,bad pass,steal,A. Gordon - gordoaa01,,,
/boxscores/201702010ORL.html,regular,Amway Center Orlando Florida,2017-02-01,7:00 PM,IND,3,522,IND,,59,ORL,Shooting foul by T. Young (drawn by S. Ibaka),51,,,,,,,shooting,T. Young - youngth01,S. Ibaka - ibakase01,,,,,,,,,,,,,,,,,
/boxscores/201702010ORL.html,regular,Amway Center Orlando Florida,2017-02-01,7:00 PM,IND,3,522,IND,,59,ORL,S. Ibaka makes free throw 1 of 2,52,,,,,,,,,,,,,,,S. Ibaka - ibakase01,make,1 of 2,,,,,,,,,
/boxscores/201702010ORL.html,regular,Amway Center Orlando Florida,2017-02-01,7:00 PM,IND,3,522,IND,,59,ORL,S. Ibaka makes free throw 2 of 2,53,,,,,,,,,,,,,,,S. Ibaka - ibakase01,make,2 of 2,,,,,,,,,
/boxscores/201702010ORL.html,regular,Amway Center Orlando Florida,2017-02-01,7:00 PM,IND,3,514,IND,Personal foul by E. Fournier (drawn by M. Turner),59,ORL,,53,,,,,,,personal,E. Fournier - fournev01,M. Turner - turnemy01,,,,,,,,,,,,,,,,,
/boxscores/201702010ORL.html,regular,Amway Center Orlando Florida,2017-02-01,7:00 PM,IND,3,500,IND,M. Turner makes 2-pt jump shot from 19 ft (assist by P. George),61,ORL,,53,M. Turner - turnemy01,2-pt jump shot,make,19.0,P. George - georgpa01,,,,,,,,,,,,,,,,,,,,,
/boxscores/201702010ORL.html,regular,Amway Center Orlando Florida,2017-02-01,7:00 PM,IND,3,483,IND,,61,ORL,E. Fournier misses 3-pt jump shot from 25 ft,53,E. Fournier - fournev01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201702010ORL.html,regular,Amway Center Orlando Florida,2017-02-01,7:00 PM,IND,3,482,IND,Defensive rebound by M. Turner,61,ORL,,53,,,,,,,,,,M. Turner - turnemy01,defensive,,,,,,,,,,,,,,,
/boxscores/201702010ORL.html,regular,Amway Center Orlando Florida,2017-02-01,7:00 PM,IND,3,479,IND,Personal foul by E. Fournier (drawn by J. Teague),61,ORL,,53,,,,,,,personal,E. Fournier - fournev01,J. Teague - teaguje01,,,,,,,,,,,,,,,,,
/boxscores/201702010ORL.html,regular,Amway Center Orlando Florida,2017-02-01,7:00 PM,IND,3,470,IND,C. Miles makes 3-pt jump shot from 25 ft (assist by J. Teague),64,ORL,,53,C. Miles - milescj01,3-pt jump shot,make,25.0,J. Teague - teaguje01,,,,,,,,,,,,,,,,,,,,,
/boxscores/201702010ORL.html,regular,Amway Center Orlando Florida,2017-02-01,7:00 PM,IND,3,470,IND,,64,ORL,Orlando full timeout,53,,,,,,,,,,,,,,ORL,,,,,,,,,,,,
/boxscores/201702010ORL.html,regular,Amway Center Orlando Florida,2017-02-01,7:00 PM,IND,3,470,IND,,64,ORL,Technical foul by Team,53,,,,,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201702010ORL.html,regular,Amway Center Orlando Florida,2017-02-01,7:00 PM,IND,3,470,IND,P. George makes technical free throw,65,ORL,,53,,,,,,,,,,,,,,,P. George - georgpa01,make,technical,,,,,,,,,
/boxscores/201702010ORL.html,regular,Amway Center Orlando Florida,2017-02-01,7:00 PM,IND,3,451,IND,,65,ORL,E. Fournier makes 3-pt jump shot from 25 ft,56,E. Fournier - fournev01,3-pt jump shot,make,25.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201702010ORL.html,regular,Amway Center Orlando Florida,2017-02-01,7:00 PM,IND,3,434,IND,M. Turner misses 2-pt layup from 3 ft,65,ORL,,56,M. Turner - turnemy01,2-pt layup,miss,3.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201702010ORL.html,regular,Amway Center Orlando Florida,2017-02-01,7:00 PM,IND,3,432,IND,,65,ORL,Defensive rebound by S. Ibaka,56,,,,,,,,,,S. Ibaka - ibakase01,defensive,,,,,,,,,,,,,,,
/boxscores/201702010ORL.html,regular,Amway Center Orlando Florida,2017-02-01,7:00 PM,IND,3,417,IND,,65,ORL,Personal foul by P. George (drawn by S. Ibaka),56,,,,,,,personal,P. George - georgpa01,S. Ibaka - ibakase01,,,,,,,,,,,,,,,,,
/boxscores/201702010ORL.html,regular,Amway Center Orlando Florida,2017-02-01,7:00 PM,IND,3,413,IND,,65,ORL,S. Ibaka misses 3-pt jump shot from 25 ft,56,S. Ibaka - ibakase01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201702010ORL.html,regular,Amway Center Orlando Florida,2017-02-01,7:00 PM,IND,3,412,IND,Defensive rebound by M. Turner,65,ORL,,56,,,,,,,,,,M. Turner - turnemy01,defensive,,,,,,,,,,,,,,,
/boxscores/201702010ORL.html,regular,Amway Center Orlando Florida,2017-02-01,7:00 PM,IND,3,406,IND,Personal foul by E. Fournier (drawn by P. George),65,ORL,,56,,,,,,,personal,E. Fournier - fournev01,P. George - georgpa01,,,,,,,,,,,,,,,,,
/boxscores/201702010ORL.html,regular,Amway Center Orlando Florida,2017-02-01,7:00 PM,IND,3,389,IND,J. Teague makes 2-pt jump shot from 8 ft,67,ORL,,56,J. Teague - teaguje01,2-pt jump shot,make,8.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201702010ORL.html,regular,Amway Center Orlando Florida,2017-02-01,7:00 PM,IND,3,373,IND,,67,ORL,E. Payton makes 2-pt layup from 3 ft,58,E. Payton - paytoel01,2-pt layup,make,3.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201702010ORL.html,regular,Amway Center Orlando Florida,2017-02-01,7:00 PM,IND,3,350,IND,T. Young makes 2-pt layup from 3 ft,69,ORL,,58,T. Young - youngth01,2-pt layup,make,3.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201702010ORL.html,regular,Amway Center Orlando Florida,2017-02-01,7:00 PM,IND,3,331,IND,,69,ORL,Shooting foul by T. Young (drawn by A. Gordon),58,,,,,,,shooting,T. Young - youngth01,A. Gordon - gordoaa01,,,,,,,,,,,,,,,,,
/boxscores/201702010ORL.html,regular,Amway Center Orlando Florida,2017-02-01,7:00 PM,IND,3,331,IND,,69,ORL,A. Gordon makes 2-pt layup from 2 ft (assist by N. Vuevi),60,A. Gordon - gordoaa01,2-pt layup,make,2.0,N. Vučević - vucevni01,,,,,,,,,,,,,,,,,,,,,
/boxscores/201702010ORL.html,regular,Amway Center Orlando Florida,2017-02-01,7:00 PM,IND,3,331,IND,,69,ORL,A. Gordon misses free throw 1 of 1,60,,,,,,,,,,,,,,,A. Gordon - gordoaa01,miss,1 of 1,,,,,,,,,
/boxscores/201702010ORL.html,regular,Amway Center Orlando Florida,2017-02-01,7:00 PM,IND,3,329,IND,Defensive rebound by T. Young,69,ORL,,60,,,,,,,,,,T. Young - youngth01,defensive,,,,,,,,,,,,,,,
/boxscores/201702010ORL.html,regular,Amway Center Orlando Florida,2017-02-01,7:00 PM,IND,3,321,IND,Turnover by J. Teague (bad pass),69,ORL,,60,,,,,,,,,,,,,,,,,,,,J. Teague - teaguje01,bad pass,,,,,
/boxscores/201702010ORL.html,regular,Amway Center Orlando Florida,2017-02-01,7:00 PM,IND,3,311,IND,,69,ORL,Shooting foul by M. Turner (drawn by S. Ibaka),60,,,,,,,shooting,M. Turner - turnemy01,S. Ibaka - ibakase01,,,,,,,,,,,,,,,,,
/boxscores/201702010ORL.html,regular,Amway Center Orlando Florida,2017-02-01,7:00 PM,IND,3,311,IND,,69,ORL,S. Ibaka makes free throw 1 of 2,61,,,,,,,,,,,,,,,S. Ibaka - ibakase01,make,1 of 2,,,,,,,,,
/boxscores/201702010ORL.html,regular,Amway Center Orlando Florida,2017-02-01,7:00 PM,IND,3,311,IND,L. Allen enters the game for T. Young,69,ORL,,61,,,,,,,,,,,,,,,,,,L. Allen - allenla01,T. Young - youngth01,,,,,,,
/boxscores/201702010ORL.html,regular,Amway Center Orlando Florida,2017-02-01,7:00 PM,IND,3,311,IND,,69,ORL,S. Ibaka makes free throw 2 of 2,62,,,,,,,,,,,,,,,S. Ibaka - ibakase01,make,2 of 2,,,,,,,,,
/boxscores/201702010ORL.html,regular,Amway Center Orlando Florida,2017-02-01,7:00 PM,IND,3,297,IND,L. Allen misses 2-pt jump shot from 8 ft,69,ORL,,62,L. Allen - allenla01,2-pt jump shot,miss,8.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201702010ORL.html,regular,Amway Center Orlando Florida,2017-02-01,7:00 PM,IND,3,296,IND,Offensive rebound by P. George,69,ORL,,62,,,,,,,,,,P. George - georgpa01,offensive,,,,,,,,,,,,,,,
/boxscores/201702010ORL.html,regular,Amway Center Orlando Florida,2017-02-01,7:00 PM,IND,3,295,IND,Turnover by P. George (lost ball),69,ORL,,62,,,,,,,,,,,,,,,,,,,,P. George - georgpa01,lost ball,,,,,
/boxscores/201702010ORL.html,regular,Amway Center Orlando Florida,2017-02-01,7:00 PM,IND,3,285,IND,,69,ORL,E. Fournier misses 3-pt jump shot from 26 ft,62,E. Fournier - fournev01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201702010ORL.html,regular,Amway Center Orlando Florida,2017-02-01,7:00 PM,IND,3,283,IND,Defensive rebound by P. George,69,ORL,,62,,,,,,,,,,P. George - georgpa01,defensive,,,,,,,,,,,,,,,
/boxscores/201702010ORL.html,regular,Amway Center Orlando Florida,2017-02-01,7:00 PM,IND,3,263,IND,C. Miles makes 3-pt jump shot from 23 ft (assist by M. Turner),72,ORL,,62,C. Miles - milescj01,3-pt jump shot,make,23.0,M. Turner - turnemy01,,,,,,,,,,,,,,,,,,,,,
/boxscores/201702010ORL.html,regular,Amway Center Orlando Florida,2017-02-01,7:00 PM,IND,3,242,IND,,72,ORL,E. Fournier makes 2-pt jump shot from 10 ft (assist by E. Payton),64,E. Fournier - fournev01,2-pt jump shot,make,10.0,E. Payton - paytoel01,,,,,,,,,,,,,,,,,,,,,
/boxscores/201702010ORL.html,regular,Amway Center Orlando Florida,2017-02-01,7:00 PM,IND,3,222,IND,P. George misses 2-pt jump shot from 17 ft,72,ORL,,64,P. George - georgpa01,2-pt jump shot,miss,17.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201702010ORL.html,regular,Amway Center Orlando Florida,2017-02-01,7:00 PM,IND,3,221,IND,,72,ORL,Defensive rebound by N. Vuevi,64,,,,,,,,,,N. Vučević - vucevni01,defensive,,,,,,,,,,,,,,,
/boxscores/201702010ORL.html,regular,Amway Center Orlando Florida,2017-02-01,7:00 PM,IND,3,212,IND,,72,ORL,E. Payton makes 2-pt layup from 3 ft,66,E. Payton - paytoel01,2-pt layup,make,3.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201702010ORL.html,regular,Amway Center Orlando Florida,2017-02-01,7:00 PM,IND,3,212,IND,,72,ORL,Shooting foul by J. Teague (drawn by E. Payton),66,,,,,,,shooting,J. Teague - teaguje01,E. Payton - paytoel01,,,,,,,,,,,,,,,,,
/boxscores/201702010ORL.html,regular,Amway Center Orlando Florida,2017-02-01,7:00 PM,IND,3,212,IND,,72,ORL,B. Biyombo enters the game for S. Ibaka,66,,,,,,,,,,,,,,,,,,B. Biyombo - biyombi01,S. Ibaka - ibakase01,,,,,,,
/boxscores/201702010ORL.html,regular,Amway Center Orlando Florida,2017-02-01,7:00 PM,IND,3,212,IND,,72,ORL,C. Watson enters the game for E. Fournier,66,,,,,,,,,,,,,,,,,,C. Watson - watsocj01,E. Fournier - fournev01,,,,,,,
/boxscores/201702010ORL.html,regular,Amway Center Orlando Florida,2017-02-01,7:00 PM,IND,3,212,IND,M. Ellis enters the game for C. Miles,72,ORL,,66,,,,,,,,,,,,,,,,,,M. Ellis - ellismo01,C. Miles - milescj01,,,,,,,
/boxscores/201702010ORL.html,regular,Amway Center Orlando Florida,2017-02-01,7:00 PM,IND,3,212,IND,,72,ORL,E. Payton makes free throw 1 of 1,67,,,,,,,,,,,,,,,E. Payton - paytoel01,make,1 of 1,,,,,,,,,
/boxscores/201702010ORL.html,regular,Amway Center Orlando Florida,2017-02-01,7:00 PM,IND,3,201,IND,P. George misses 3-pt jump shot from 25 ft,72,ORL,,67,P. George - georgpa01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201702010ORL.html,regular,Amway Center Orlando Florida,2017-02-01,7:00 PM,IND,3,199,IND,,72,ORL,Defensive rebound by N. Vuevi,67,,,,,,,,,,N. Vučević - vucevni01,defensive,,,,,,,,,,,,,,,
/boxscores/201702010ORL.html,regular,Amway Center Orlando Florida,2017-02-01,7:00 PM,IND,3,187,IND,,72,ORL,A. Gordon misses 3-pt jump shot from 26 ft,67,A. Gordon - gordoaa01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201702010ORL.html,regular,Amway Center Orlando Florida,2017-02-01,7:00 PM,IND,3,186,IND,Defensive rebound by P. George,72,ORL,,67,,,,,,,,,,P. George - georgpa01,defensive,,,,,,,,,,,,,,,
/boxscores/201702010ORL.html,regular,Amway Center Orlando Florida,2017-02-01,7:00 PM,IND,3,168,IND,Personal foul by B. Biyombo (drawn by L. Allen),72,ORL,,67,,,,,,,personal,B. Biyombo - biyombi01,L. Allen - allenla01,,,,,,,,,,,,,,,,,
/boxscores/201702010ORL.html,regular,Amway Center Orlando Florida,2017-02-01,7:00 PM,IND,3,168,IND,Indiana full timeout,72,ORL,,67,,,,,,,,,,,,,,IND,,,,,,,,,,,,
/boxscores/201702010ORL.html,regular,Amway Center Orlando Florida,2017-02-01,7:00 PM,IND,3,168,IND,L. Allen makes free throw 1 of 2,73,ORL,,67,,,,,,,,,,,,,,,L. Allen - allenla01,make,1 of 2,,,,,,,,,
/boxscores/201702010ORL.html,regular,Amway Center Orlando Florida,2017-02-01,7:00 PM,IND,3,168,IND,R. Stuckey enters the game for M. Turner,72,ORL,,67,,,,,,,,,,,,,,,,,,R. Stuckey - stuckro01,M. Turner - turnemy01,,,,,,,
/boxscores/201702010ORL.html,regular,Amway Center Orlando Florida,2017-02-01,7:00 PM,IND,3,168,IND,A. Jefferson enters the game for J. Teague,72,ORL,,67,,,,,,,,,,,,,,,,,,A. Jefferson - jeffeal01,J. Teague - teaguje01,,,,,,,
/boxscores/201702010ORL.html,regular,Amway Center Orlando Florida,2017-02-01,7:00 PM,IND,3,168,IND,,72,ORL,D. Augustin enters the game for A. Gordon,67,,,,,,,,,,,,,,,,,,D. Augustin - augusdj01,A. Gordon - gordoaa01,,,,,,,
/boxscores/201702010ORL.html,regular,Amway Center Orlando Florida,2017-02-01,7:00 PM,IND,3,168,IND,,72,ORL,J. Green enters the game for E. Payton,67,,,,,,,,,,,,,,,,,,J. Green - greenje02,E. Payton - paytoel01,,,,,,,
/boxscores/201702010ORL.html,regular,Amway Center Orlando Florida,2017-02-01,7:00 PM,IND,3,168,IND,L. Allen makes free throw 2 of 2,74,ORL,,67,,,,,,,,,,,,,,,L. Allen - allenla01,make,2 of 2,,,,,,,,,
/boxscores/201702010ORL.html,regular,Amway Center Orlando Florida,2017-02-01,7:00 PM,IND,3,161,IND,,74,ORL,Personal foul by L. Allen (drawn by N. Vuevi),67,,,,,,,personal,L. Allen - allenla01,N. Vučević - vucevni01,,,,,,,,,,,,,,,,,
/boxscores/201702010ORL.html,regular,Amway Center Orlando Florida,2017-02-01,7:00 PM,IND,3,161,IND,,74,ORL,N. Vuevi misses free throw 1 of 2,67,,,,,,,,,,,,,,,N. Vučević - vucevni01,miss,1 of 2,,,,,,,,,
/boxscores/201702010ORL.html,regular,Amway Center Orlando Florida,2017-02-01,7:00 PM,IND,3,161,IND,,74,ORL,Offensive rebound by Team,67,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,
/boxscores/201702010ORL.html,regular,Amway Center Orlando Florida,2017-02-01,7:00 PM,IND,3,161,IND,,74,ORL,N. Vuevi misses free throw 2 of 2,67,,,,,,,,,,,,,,,N. Vučević - vucevni01,miss,2 of 2,,,,,,,,,
/boxscores/201702010ORL.html,regular,Amway Center Orlando Florida,2017-02-01,7:00 PM,IND,3,160,IND,Defensive rebound by A. Jefferson,74,ORL,,67,,,,,,,,,,A. Jefferson - jeffeal01,defensive,,,,,,,,,,,,,,,
/boxscores/201702010ORL.html,regular,Amway Center Orlando Florida,2017-02-01,7:00 PM,IND,3,140,IND,A. Jefferson misses 2-pt jump shot from 17 ft,74,ORL,,67,A. Jefferson - jeffeal01,2-pt jump shot,miss,17.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201702010ORL.html,regular,Amway Center Orlando Florida,2017-02-01,7:00 PM,IND,3,138,IND,,74,ORL,Defensive rebound by N. Vuevi,67,,,,,,,,,,N. Vučević - vucevni01,defensive,,,,,,,,,,,,,,,
/boxscores/201702010ORL.html,regular,Amway Center Orlando Florida,2017-02-01,7:00 PM,IND,3,130,IND,,74,ORL,N. Vuevi misses 3-pt jump shot from 26 ft,67,N. Vučević - vucevni01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201702010ORL.html,regular,Amway Center Orlando Florida,2017-02-01,7:00 PM,IND,3,130,IND,Defensive rebound by Team,74,ORL,,67,,,,,,,,,,Team,defensive,,,,,,,,,,,,,,,
/boxscores/201702010ORL.html,regular,Amway Center Orlando Florida,2017-02-01,7:00 PM,IND,3,130,IND,G. Robinson enters the game for P. George,74,ORL,,67,,,,,,,,,,,,,,,,,,G. Robinson - robingl02,P. George - georgpa01,,,,,,,
/boxscores/201702010ORL.html,regular,Amway Center Orlando Florida,2017-02-01,7:00 PM,IND,3,115,IND,M. Ellis misses 2-pt layup from 2 ft,74,ORL,,67,M. Ellis - ellismo01,2-pt layup,miss,2.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201702010ORL.html,regular,Amway Center Orlando Florida,2017-02-01,7:00 PM,IND,3,113,IND,,74,ORL,Defensive rebound by N. Vuevi,67,,,,,,,,,,N. Vučević - vucevni01,defensive,,,,,,,,,,,,,,,
/boxscores/201702010ORL.html,regular,Amway Center Orlando Florida,2017-02-01,7:00 PM,IND,3,107,IND,,74,ORL,Personal foul by R. Stuckey (drawn by D. Augustin),67,,,,,,,personal,R. Stuckey - stuckro01,D. Augustin - augusdj01,,,,,,,,,,,,,,,,,
/boxscores/201702010ORL.html,regular,Amway Center Orlando Florida,2017-02-01,7:00 PM,IND,3,107,IND,,74,ORL,D. Augustin makes free throw 1 of 2,68,,,,,,,,,,,,,,,D. Augustin - augusdj01,make,1 of 2,,,,,,,,,
