URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss
/boxscores/201701010ATL.html,regular,Philips Arena Atlanta Georgia,2017-01-01,6:00 PM,ATL,5,289,SAS,L. Aldridge makes 2-pt jump shot from 20 ft (assist by D. Green),102,ATL,,100,L. Aldridge - aldrila01,2-pt jump shot,make,20.0,D. Green - greenda02,,,,,,,,,,,,,,,,,,,,,
/boxscores/201701010ATL.html,regular,Philips Arena Atlanta Georgia,2017-01-01,6:00 PM,ATL,5,268,SAS,,102,ATL,T. Hardaway makes 3-pt jump shot from 24 ft (assist by D. Schrder),103,T. Hardaway - hardati02,3-pt jump shot,make,24.0,D. Schröder - schrode01,,,,,,,,,,,,,,,,,,,,,
/boxscores/201701010ATL.html,regular,Philips Arena Atlanta Georgia,2017-01-01,6:00 PM,ATL,5,257,SAS,T. Parker makes 2-pt jump shot from 14 ft,104,ATL,,103,T. Parker - parketo01,2-pt jump shot,make,14.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201701010ATL.html,regular,Philips Arena Atlanta Georgia,2017-01-01,6:00 PM,ATL,5,240,SAS,,104,ATL,P. Millsap misses 2-pt jump shot from 20 ft,103,P. Millsap - millspa01,2-pt jump shot,miss,20.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201701010ATL.html,regular,Philips Arena Atlanta Georgia,2017-01-01,6:00 PM,ATL,5,238,SAS,Defensive rebound by P. Gasol,104,ATL,,103,,,,,,,,,,P. Gasol - gasolpa01,defensive,,,,,,,,,,,,,,,
/boxscores/201701010ATL.html,regular,Philips Arena Atlanta Georgia,2017-01-01,6:00 PM,ATL,5,226,SAS,L. Aldridge misses 2-pt jump shot from 8 ft,104,ATL,,103,L. Aldridge - aldrila01,2-pt jump shot,miss,8.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201701010ATL.html,regular,Philips Arena Atlanta Georgia,2017-01-01,6:00 PM,ATL,5,224,SAS,,104,ATL,Defensive rebound by K. Korver,103,,,,,,,,,,K. Korver - korveky01,defensive,,,,,,,,,,,,,,,
/boxscores/201701010ATL.html,regular,Philips Arena Atlanta Georgia,2017-01-01,6:00 PM,ATL,5,208,SAS,,104,ATL,T. Hardaway makes 2-pt layup from 1 ft (assist by K. Korver),105,T. Hardaway - hardati02,2-pt layup,make,1.0,K. Korver - korveky01,,,,,,,,,,,,,,,,,,,,,
/boxscores/201701010ATL.html,regular,Philips Arena Atlanta Georgia,2017-01-01,6:00 PM,ATL,5,188,SAS,T. Parker misses 2-pt layup from 1 ft,104,ATL,,105,T. Parker - parketo01,2-pt layup,miss,1.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201701010ATL.html,regular,Philips Arena Atlanta Georgia,2017-01-01,6:00 PM,ATL,5,185,SAS,,104,ATL,Defensive rebound by D. Schrder,105,,,,,,,,,,D. Schröder - schrode01,defensive,,,,,,,,,,,,,,,
/boxscores/201701010ATL.html,regular,Philips Arena Atlanta Georgia,2017-01-01,6:00 PM,ATL,5,182,SAS,,104,ATL,T. Hardaway makes 3-pt jump shot from 27 ft (assist by D. Schrder),108,T. Hardaway - hardati02,3-pt jump shot,make,27.0,D. Schröder - schrode01,,,,,,,,,,,,,,,,,,,,,
/boxscores/201701010ATL.html,regular,Philips Arena Atlanta Georgia,2017-01-01,6:00 PM,ATL,5,165,SAS,T. Parker misses 2-pt layup from 1 ft,104,ATL,,108,T. Parker - parketo01,2-pt layup,miss,1.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201701010ATL.html,regular,Philips Arena Atlanta Georgia,2017-01-01,6:00 PM,ATL,5,163,SAS,,104,ATL,Defensive rebound by T. Hardaway,108,,,,,,,,,,T. Hardaway - hardati02,defensive,,,,,,,,,,,,,,,
/boxscores/201701010ATL.html,regular,Philips Arena Atlanta Georgia,2017-01-01,6:00 PM,ATL,5,153,SAS,,104,ATL,D. Schrder makes 2-pt layup from 2 ft,110,D. Schröder - schrode01,2-pt layup,make,2.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201701010ATL.html,regular,Philips Arena Atlanta Georgia,2017-01-01,6:00 PM,ATL,5,152,SAS,San Antonio full timeout,104,ATL,,110,,,,,,,,,,,,,,SAS,,,,,,,,,,,,
/boxscores/201701010ATL.html,regular,Philips Arena Atlanta Georgia,2017-01-01,6:00 PM,ATL,5,141,SAS,P. Gasol makes 2-pt jump shot from 16 ft (assist by K. Leonard),106,ATL,,110,P. Gasol - gasolpa01,2-pt jump shot,make,16.0,K. Leonard - leonaka01,,,,,,,,,,,,,,,,,,,,,
/boxscores/201701010ATL.html,regular,Philips Arena Atlanta Georgia,2017-01-01,6:00 PM,ATL,5,123,SAS,,106,ATL,P. Millsap misses 2-pt jump shot from 20 ft,110,P. Millsap - millspa01,2-pt jump shot,miss,20.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201701010ATL.html,regular,Philips Arena Atlanta Georgia,2017-01-01,6:00 PM,ATL,5,120,SAS,Defensive rebound by D. Green,106,ATL,,110,,,,,,,,,,D. Green - greenda02,defensive,,,,,,,,,,,,,,,
/boxscores/201701010ATL.html,regular,Philips Arena Atlanta Georgia,2017-01-01,6:00 PM,ATL,5,111,SAS,L. Aldridge misses 2-pt layup from 3 ft (block by D. Howard),106,ATL,,110,L. Aldridge - aldrila01,2-pt layup,miss,3.0,,D. Howard - howardw01,,,,,,,,,,,,,,,,,,,,
/boxscores/201701010ATL.html,regular,Philips Arena Atlanta Georgia,2017-01-01,6:00 PM,ATL,5,111,SAS,,106,ATL,Defensive rebound by Team,110,,,,,,,,,,Team,defensive,,,,,,,,,,,,,,,
/boxscores/201701010ATL.html,regular,Philips Arena Atlanta Georgia,2017-01-01,6:00 PM,ATL,5,111,SAS,M. Ginbili enters the game for D. Green,106,ATL,,110,,,,,,,,,,,,,,,,,,M. Ginóbili - ginobma01,D. Green - greenda02,,,,,,,
/boxscores/201701010ATL.html,regular,Philips Arena Atlanta Georgia,2017-01-01,6:00 PM,ATL,5,100,SAS,,106,ATL,D. Schrder makes 2-pt jump shot from 15 ft,112,D. Schröder - schrode01,2-pt jump shot,make,15.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201701010ATL.html,regular,Philips Arena Atlanta Georgia,2017-01-01,6:00 PM,ATL,5,89,SAS,Shooting foul by D. Howard (drawn by P. Gasol),106,ATL,,112,,,,,,,shooting,D. Howard - howardw01,P. Gasol - gasolpa01,,,,,,,,,,,,,,,,,
/boxscores/201701010ATL.html,regular,Philips Arena Atlanta Georgia,2017-01-01,6:00 PM,ATL,5,89,SAS,P. Gasol makes free throw 1 of 2,107,ATL,,112,,,,,,,,,,,,,,,P. Gasol - gasolpa01,make,1 of 2,,,,,,,,,
/boxscores/201701010ATL.html,regular,Philips Arena Atlanta Georgia,2017-01-01,6:00 PM,ATL,5,89,SAS,P. Gasol misses free throw 2 of 2,107,ATL,,112,,,,,,,,,,,,,,,P. Gasol - gasolpa01,miss,2 of 2,,,,,,,,,
/boxscores/201701010ATL.html,regular,Philips Arena Atlanta Georgia,2017-01-01,6:00 PM,ATL,5,87,SAS,,107,ATL,Defensive rebound by T. Hardaway,112,,,,,,,,,,T. Hardaway - hardati02,defensive,,,,,,,,,,,,,,,
/boxscores/201701010ATL.html,regular,Philips Arena Atlanta Georgia,2017-01-01,6:00 PM,ATL,5,68,SAS,,107,ATL,K. Korver misses 3-pt jump shot from 24 ft,112,K. Korver - korveky01,3-pt jump shot,miss,24.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201701010ATL.html,regular,Philips Arena Atlanta Georgia,2017-01-01,6:00 PM,ATL,5,66,SAS,Defensive rebound by M. Ginbili,107,ATL,,112,,,,,,,,,,M. Ginóbili - ginobma01,defensive,,,,,,,,,,,,,,,
/boxscores/201701010ATL.html,regular,Philips Arena Atlanta Georgia,2017-01-01,6:00 PM,ATL,5,61,SAS,Personal foul by T. Hardaway (drawn by L. Aldridge),107,ATL,,112,,,,,,,personal,T. Hardaway - hardati02,L. Aldridge - aldrila01,,,,,,,,,,,,,,,,,
/boxscores/201701010ATL.html,regular,Philips Arena Atlanta Georgia,2017-01-01,6:00 PM,ATL,5,61,SAS,L. Aldridge makes free throw 1 of 2,108,ATL,,112,,,,,,,,,,,,,,,L. Aldridge - aldrila01,make,1 of 2,,,,,,,,,
/boxscores/201701010ATL.html,regular,Philips Arena Atlanta Georgia,2017-01-01,6:00 PM,ATL,5,61,SAS,L. Aldridge makes free throw 2 of 2,109,ATL,,112,,,,,,,,,,,,,,,L. Aldridge - aldrila01,make,2 of 2,,,,,,,,,
/boxscores/201701010ATL.html,regular,Philips Arena Atlanta Georgia,2017-01-01,6:00 PM,ATL,5,45,SAS,,109,ATL,D. Schrder misses 2-pt jump shot from 8 ft,112,D. Schröder - schrode01,2-pt jump shot,miss,8.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201701010ATL.html,regular,Philips Arena Atlanta Georgia,2017-01-01,6:00 PM,ATL,5,45,SAS,,109,ATL,Offensive rebound by D. Howard,112,,,,,,,,,,D. Howard - howardw01,offensive,,,,,,,,,,,,,,,
/boxscores/201701010ATL.html,regular,Philips Arena Atlanta Georgia,2017-01-01,6:00 PM,ATL,5,45,SAS,,109,ATL,Turnover by D. Howard (offensive foul),112,,,,,,,,,,,,,,,,,,,,D. Howard - howardw01,offensive foul,,,,,
/boxscores/201701010ATL.html,regular,Philips Arena Atlanta Georgia,2017-01-01,6:00 PM,ATL,5,45,SAS,,109,ATL,Offensive foul by D. Howard (drawn by P. Gasol),112,,,,,,,offensive,D. Howard - howardw01,P. Gasol - gasolpa01,,,,,,,,,,,,,,,,,
/boxscores/201701010ATL.html,regular,Philips Arena Atlanta Georgia,2017-01-01,6:00 PM,ATL,5,45,SAS,,109,ATL,T. Sefolosha enters the game for K. Korver,112,,,,,,,,,,,,,,,,,,T. Sefolosha - sefolth01,K. Korver - korveky01,,,,,,,
/boxscores/201701010ATL.html,regular,Philips Arena Atlanta Georgia,2017-01-01,6:00 PM,ATL,5,45,SAS,D. Green enters the game for M. Ginbili,109,ATL,,112,,,,,,,,,,,,,,,,,,D. Green - greenda02,M. Ginóbili - ginobma01,,,,,,,
/boxscores/201701010ATL.html,regular,Philips Arena Atlanta Georgia,2017-01-01,6:00 PM,ATL,5,34,SAS,K. Leonard makes 3-pt jump shot from 26 ft,112,ATL,,112,K. Leonard - leonaka01,3-pt jump shot,make,26.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201701010ATL.html,regular,Philips Arena Atlanta Georgia,2017-01-01,6:00 PM,ATL,5,34,SAS,,112,ATL,Atlanta full timeout,112,,,,,,,,,,,,,,ATL,,,,,,,,,,,,
/boxscores/201701010ATL.html,regular,Philips Arena Atlanta Georgia,2017-01-01,6:00 PM,ATL,5,34,SAS,J. Simmons enters the game for P. Gasol,112,ATL,,112,,,,,,,,,,,,,,,,,,J. Simmons - simmojo02,P. Gasol - gasolpa01,,,,,,,
/boxscores/201701010ATL.html,regular,Philips Arena Atlanta Georgia,2017-01-01,6:00 PM,ATL,5,34,SAS,,112,ATL,M. Muscala enters the game for T. Sefolosha,112,,,,,,,,,,,,,,,,,,M. Muscala - muscami01,T. Sefolosha - sefolth01,,,,,,,
/boxscores/201701010ATL.html,regular,Philips Arena Atlanta Georgia,2017-01-01,6:00 PM,ATL,5,34,SAS,,112,ATL,K. Korver enters the game for D. Howard,112,,,,,,,,,,,,,,,,,,K. Korver - korveky01,D. Howard - howardw01,,,,,,,
/boxscores/201701010ATL.html,regular,Philips Arena Atlanta Georgia,2017-01-01,6:00 PM,ATL,5,15,SAS,M. Ginbili enters the game for J. Simmons,112,ATL,,112,,,,,,,,,,,,,,,,,,M. Ginóbili - ginobma01,J. Simmons - simmojo02,,,,,,,
/boxscores/201701010ATL.html,regular,Philips Arena Atlanta Georgia,2017-01-01,6:00 PM,ATL,5,12,SAS,,112,ATL,P. Millsap misses 3-pt jump shot from 23 ft,112,P. Millsap - millspa01,3-pt jump shot,miss,23.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201701010ATL.html,regular,Philips Arena Atlanta Georgia,2017-01-01,6:00 PM,ATL,5,11,SAS,,112,ATL,Offensive rebound by T. Hardaway,112,,,,,,,,,,T. Hardaway - hardati02,offensive,,,,,,,,,,,,,,,
/boxscores/201701010ATL.html,regular,Philips Arena Atlanta Georgia,2017-01-01,6:00 PM,ATL,5,11,SAS,,112,ATL,Shooting foul by D. Green (drawn by T. Hardaway),112,,,,,,,shooting,D. Green - greenda02,T. Hardaway - hardati02,,,,,,,,,,,,,,,,,
/boxscores/201701010ATL.html,regular,Philips Arena Atlanta Georgia,2017-01-01,6:00 PM,ATL,5,11,SAS,,112,ATL,T. Hardaway makes free throw 1 of 2,113,,,,,,,,,,,,,,,T. Hardaway - hardati02,make,1 of 2,,,,,,,,,
/boxscores/201701010ATL.html,regular,Philips Arena Atlanta Georgia,2017-01-01,6:00 PM,ATL,5,11,SAS,,112,ATL,T. Hardaway misses free throw 2 of 2,113,,,,,,,,,,,,,,,T. Hardaway - hardati02,miss,2 of 2,,,,,,,,,
/boxscores/201701010ATL.html,regular,Philips Arena Atlanta Georgia,2017-01-01,6:00 PM,ATL,5,11,SAS,,112,ATL,T. Sefolosha enters the game for K. Korver,113,,,,,,,,,,,,,,,,,,T. Sefolosha - sefolth01,K. Korver - korveky01,,,,,,,
/boxscores/201701010ATL.html,regular,Philips Arena Atlanta Georgia,2017-01-01,6:00 PM,ATL,5,11,SAS,P. Gasol enters the game for M. Ginbili,112,ATL,,113,,,,,,,,,,,,,,,,,,P. Gasol - gasolpa01,M. Ginóbili - ginobma01,,,,,,,
/boxscores/201701010ATL.html,regular,Philips Arena Atlanta Georgia,2017-01-01,6:00 PM,ATL,5,9,SAS,,112,ATL,Offensive rebound by P. Millsap,113,,,,,,,,,,P. Millsap - millspa01,offensive,,,,,,,,,,,,,,,
/boxscores/201701010ATL.html,regular,Philips Arena Atlanta Georgia,2017-01-01,6:00 PM,ATL,5,5,SAS,,112,ATL,Personal take foul by D. Green (drawn by D. Schrder),113,,,,,,,personal take,D. Green - greenda02,D. Schröder - schrode01,,,,,,,,,,,,,,,,,
/boxscores/201701010ATL.html,regular,Philips Arena Atlanta Georgia,2017-01-01,6:00 PM,ATL,5,5,SAS,,112,ATL,D. Schrder makes free throw 1 of 2,114,,,,,,,,,,,,,,,D. Schröder - schrode01,make,1 of 2,,,,,,,,,
/boxscores/201701010ATL.html,regular,Philips Arena Atlanta Georgia,2017-01-01,6:00 PM,ATL,5,5,SAS,,112,ATL,D. Schrder misses free throw 2 of 2,114,,,,,,,,,,,,,,,D. Schröder - schrode01,miss,2 of 2,,,,,,,,,
/boxscores/201701010ATL.html,regular,Philips Arena Atlanta Georgia,2017-01-01,6:00 PM,ATL,5,4,SAS,Defensive rebound by K. Leonard,112,ATL,,114,,,,,,,,,,K. Leonard - leonaka01,defensive,,,,,,,,,,,,,,,
/boxscores/201701010ATL.html,regular,Philips Arena Atlanta Georgia,2017-01-01,6:00 PM,ATL,5,4,SAS,San Antonio full timeout,112,ATL,,114,,,,,,,,,,,,,,SAS,,,,,,,,,,,,
/boxscores/201701010ATL.html,regular,Philips Arena Atlanta Georgia,2017-01-01,6:00 PM,ATL,5,4,SAS,,112,ATL,K. Bazemore enters the game for M. Muscala,114,,,,,,,,,,,,,,,,,,K. Bazemore - bazemke01,M. Muscala - muscami01,,,,,,,
/boxscores/201701010ATL.html,regular,Philips Arena Atlanta Georgia,2017-01-01,6:00 PM,ATL,5,4,SAS,M. Ginbili enters the game for P. Gasol,112,ATL,,114,,,,,,,,,,,,,,,,,,M. Ginóbili - ginobma01,P. Gasol - gasolpa01,,,,,,,
/boxscores/201701010ATL.html,regular,Philips Arena Atlanta Georgia,2017-01-01,6:00 PM,ATL,5,4,SAS,K. Anderson enters the game for T. Parker,112,ATL,,114,,,,,,,,,,,,,,,,,,K. Anderson - anderky01,T. Parker - parketo01,,,,,,,
/boxscores/201701010ATL.html,regular,Philips Arena Atlanta Georgia,2017-01-01,6:00 PM,ATL,5,1,SAS,K. Leonard misses 2-pt layup at rim,112,ATL,,114,K. Leonard - leonaka01,2-pt layup,miss,0.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201701010ATL.html,regular,Philips Arena Atlanta Georgia,2017-01-01,6:00 PM,ATL,5,0,SAS,Offensive rebound by Team,112,ATL,,114,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,
/boxscores/201701010ATL.html,regular,Philips Arena Atlanta Georgia,2017-01-01,6:00 PM,ATL,5,0,SAS,End of 1st overtime,112,ATL,,114,,,,,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201701010ATL.html,regular,Philips Arena Atlanta Georgia,2017-01-01,6:00 PM,ATL,5,0,SAS,End of Game,112,ATL,,114,,,,,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201701010IND.html,regular,Bankers Life Fieldhouse Indianapolis Indiana,2017-01-01,6:00 PM,IND,1,720,ORL,Jump ball: B. Biyombo vs. M. Turner (D. Augustin gains possession),0,IND,,0,,,,,,,,,,,,,,,,,,,,,,,,B. Biyombo - biyombi01,M. Turner - turnemy01,D. Augustin - augusdj01
/boxscores/201701010IND.html,regular,Bankers Life Fieldhouse Indianapolis Indiana,2017-01-01,6:00 PM,IND,1,701,ORL,J. Meeks misses 3-pt jump shot from 27 ft,0,IND,,0,J. Meeks - meeksjo01,3-pt jump shot,miss,27.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201701010IND.html,regular,Bankers Life Fieldhouse Indianapolis Indiana,2017-01-01,6:00 PM,IND,1,700,ORL,,0,IND,Defensive rebound by P. George,0,,,,,,,,,,P. George - georgpa01,defensive,,,,,,,,,,,,,,,
/boxscores/201701010IND.html,regular,Bankers Life Fieldhouse Indianapolis Indiana,2017-01-01,6:00 PM,IND,1,685,ORL,,0,IND,M. Turner misses 2-pt jump shot from 16 ft,0,M. Turner - turnemy01,2-pt jump shot,miss,16.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201701010IND.html,regular,Bankers Life Fieldhouse Indianapolis Indiana,2017-01-01,6:00 PM,IND,1,685,ORL,Defensive rebound by J. Meeks,0,IND,,0,,,,,,,,,,J. Meeks - meeksjo01,defensive,,,,,,,,,,,,,,,
/boxscores/201701010IND.html,regular,Bankers Life Fieldhouse Indianapolis Indiana,2017-01-01,6:00 PM,IND,1,667,ORL,Turnover by D. Augustin (bad pass; steal by J. Teague),0,IND,,0,,,,,,,,,,,,,,,,,,,,D. Augustin - augusdj01,bad pass,steal,J. Teague - teaguje01,,,
/boxscores/201701010IND.html,regular,Bankers Life Fieldhouse Indianapolis Indiana,2017-01-01,6:00 PM,IND,1,661,ORL,,0,IND,J. Teague makes 2-pt layup from 2 ft,2,J. Teague - teaguje01,2-pt layup,make,2.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201701010IND.html,regular,Bankers Life Fieldhouse Indianapolis Indiana,2017-01-01,6:00 PM,IND,1,637,ORL,S. Ibaka misses 2-pt jump shot from 14 ft,0,IND,,2,S. Ibaka - ibakase01,2-pt jump shot,miss,14.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201701010IND.html,regular,Bankers Life Fieldhouse Indianapolis Indiana,2017-01-01,6:00 PM,IND,1,635,ORL,Offensive rebound by A. Gordon,0,IND,,2,,,,,,,,,,A. Gordon - gordoaa01,offensive,,,,,,,,,,,,,,,
/boxscores/201701010IND.html,regular,Bankers Life Fieldhouse Indianapolis Indiana,2017-01-01,6:00 PM,IND,1,635,ORL,A. Gordon makes 2-pt layup from 2 ft,2,IND,,2,A. Gordon - gordoaa01,2-pt layup,make,2.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201701010IND.html,regular,Bankers Life Fieldhouse Indianapolis Indiana,2017-01-01,6:00 PM,IND,1,615,ORL,,2,IND,M. Turner misses 2-pt jump shot from 5 ft (block by S. Ibaka),2,M. Turner - turnemy01,2-pt jump shot,miss,5.0,,S. Ibaka - ibakase01,,,,,,,,,,,,,,,,,,,,
/boxscores/201701010IND.html,regular,Bankers Life Fieldhouse Indianapolis Indiana,2017-01-01,6:00 PM,IND,1,614,ORL,Defensive rebound by B. Biyombo,2,IND,,2,,,,,,,,,,B. Biyombo - biyombi01,defensive,,,,,,,,,,,,,,,
/boxscores/201701010IND.html,regular,Bankers Life Fieldhouse Indianapolis Indiana,2017-01-01,6:00 PM,IND,1,607,ORL,D. Augustin misses 3-pt jump shot from 28 ft,2,IND,,2,D. Augustin - augusdj01,3-pt jump shot,miss,28.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201701010IND.html,regular,Bankers Life Fieldhouse Indianapolis Indiana,2017-01-01,6:00 PM,IND,1,607,ORL,,2,IND,Defensive rebound by T. Young,2,,,,,,,,,,T. Young - youngth01,defensive,,,,,,,,,,,,,,,
/boxscores/201701010IND.html,regular,Bankers Life Fieldhouse Indianapolis Indiana,2017-01-01,6:00 PM,IND,1,594,ORL,,2,IND,T. Young misses 2-pt layup from 4 ft,2,T. Young - youngth01,2-pt layup,miss,4.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201701010IND.html,regular,Bankers Life Fieldhouse Indianapolis Indiana,2017-01-01,6:00 PM,IND,1,591,ORL,Defensive rebound by A. Gordon,2,IND,,2,,,,,,,,,,A. Gordon - gordoaa01,defensive,,,,,,,,,,,,,,,
/boxscores/201701010IND.html,regular,Bankers Life Fieldhouse Indianapolis Indiana,2017-01-01,6:00 PM,IND,1,581,ORL,A. Gordon misses 2-pt jump shot from 15 ft,2,IND,,2,A. Gordon - gordoaa01,2-pt jump shot,miss,15.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201701010IND.html,regular,Bankers Life Fieldhouse Indianapolis Indiana,2017-01-01,6:00 PM,IND,1,580,ORL,,2,IND,Defensive rebound by G. Robinson,2,,,,,,,,,,G. Robinson - robingl02,defensive,,,,,,,,,,,,,,,
/boxscores/201701010IND.html,regular,Bankers Life Fieldhouse Indianapolis Indiana,2017-01-01,6:00 PM,IND,1,571,ORL,,2,IND,Turnover by P. George (bad pass; steal by A. Gordon),2,,,,,,,,,,,,,,,,,,,,P. George - georgpa01,bad pass,steal,A. Gordon - gordoaa01,,,
/boxscores/201701010IND.html,regular,Bankers Life Fieldhouse Indianapolis Indiana,2017-01-01,6:00 PM,IND,1,566,ORL,D. Augustin makes 2-pt layup from 1 ft,4,IND,,2,D. Augustin - augusdj01,2-pt layup,make,1.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201701010IND.html,regular,Bankers Life Fieldhouse Indianapolis Indiana,2017-01-01,6:00 PM,IND,1,550,ORL,,4,IND,J. Teague misses 3-pt jump shot from 27 ft,2,J. Teague - teaguje01,3-pt jump shot,miss,27.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201701010IND.html,regular,Bankers Life Fieldhouse Indianapolis Indiana,2017-01-01,6:00 PM,IND,1,548,ORL,Defensive rebound by B. Biyombo,4,IND,,2,,,,,,,,,,B. Biyombo - biyombi01,defensive,,,,,,,,,,,,,,,
/boxscores/201701010IND.html,regular,Bankers Life Fieldhouse Indianapolis Indiana,2017-01-01,6:00 PM,IND,1,529,ORL,A. Gordon misses 3-pt jump shot from 26 ft,4,IND,,2,A. Gordon - gordoaa01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201701010IND.html,regular,Bankers Life Fieldhouse Indianapolis Indiana,2017-01-01,6:00 PM,IND,1,529,ORL,,4,IND,Defensive rebound by M. Turner,2,,,,,,,,,,M. Turner - turnemy01,defensive,,,,,,,,,,,,,,,
/boxscores/201701010IND.html,regular,Bankers Life Fieldhouse Indianapolis Indiana,2017-01-01,6:00 PM,IND,1,520,ORL,,4,IND,T. Young misses 3-pt jump shot from 23 ft,2,T. Young - youngth01,3-pt jump shot,miss,23.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201701010IND.html,regular,Bankers Life Fieldhouse Indianapolis Indiana,2017-01-01,6:00 PM,IND,1,519,ORL,,4,IND,Offensive rebound by Team,2,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,
/boxscores/201701010IND.html,regular,Bankers Life Fieldhouse Indianapolis Indiana,2017-01-01,6:00 PM,IND,1,519,ORL,Loose ball foul by D. Augustin (drawn by G. Robinson),4,IND,,2,,,,,,,loose ball,D. Augustin - augusdj01,G. Robinson - robingl02,,,,,,,,,,,,,,,,,
/boxscores/201701010IND.html,regular,Bankers Life Fieldhouse Indianapolis Indiana,2017-01-01,6:00 PM,IND,1,514,ORL,,4,IND,Turnover by T. Young (bad pass),2,,,,,,,,,,,,,,,,,,,,T. Young - youngth01,bad pass,,,,,
/boxscores/201701010IND.html,regular,Bankers Life Fieldhouse Indianapolis Indiana,2017-01-01,6:00 PM,IND,1,497,ORL,S. Ibaka makes 2-pt hook shot from 5 ft,6,IND,,2,S. Ibaka - ibakase01,2-pt hook shot,make,5.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201701010IND.html,regular,Bankers Life Fieldhouse Indianapolis Indiana,2017-01-01,6:00 PM,IND,1,482,ORL,,6,IND,G. Robinson makes 3-pt jump shot from 24 ft (assist by M. Turner),5,G. Robinson - robingl02,3-pt jump shot,make,24.0,M. Turner - turnemy01,,,,,,,,,,,,,,,,,,,,,
/boxscores/201701010IND.html,regular,Bankers Life Fieldhouse Indianapolis Indiana,2017-01-01,6:00 PM,IND,1,469,ORL,Turnover by A. Gordon (bad pass; steal by M. Turner),6,IND,,5,,,,,,,,,,,,,,,,,,,,A. Gordon - gordoaa01,bad pass,steal,M. Turner - turnemy01,,,
/boxscores/201701010IND.html,regular,Bankers Life Fieldhouse Indianapolis Indiana,2017-01-01,6:00 PM,IND,1,465,ORL,,6,IND,J. Teague makes 2-pt layup from 2 ft,7,J. Teague - teaguje01,2-pt layup,make,2.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201701010IND.html,regular,Bankers Life Fieldhouse Indianapolis Indiana,2017-01-01,6:00 PM,IND,1,464,ORL,Orlando full timeout,6,IND,,7,,,,,,,,,,,,,,ORL,,,,,,,,,,,,
/boxscores/201701010IND.html,regular,Bankers Life Fieldhouse Indianapolis Indiana,2017-01-01,6:00 PM,IND,1,464,ORL,Violation by Team (jump ball),6,IND,,7,,,,,,,,,,,,Team,jump ball,,,,,,,,,,,,,
/boxscores/201701010IND.html,regular,Bankers Life Fieldhouse Indianapolis Indiana,2017-01-01,6:00 PM,IND,1,453,ORL,Turnover by B. Biyombo (traveling),6,IND,,7,,,,,,,,,,,,,,,,,,,,B. Biyombo - biyombi01,traveling,,,,,
/boxscores/201701010IND.html,regular,Bankers Life Fieldhouse Indianapolis Indiana,2017-01-01,6:00 PM,IND,1,439,ORL,,6,IND,T. Young makes 2-pt jump shot from 19 ft (assist by P. George),9,T. Young - youngth01,2-pt jump shot,make,19.0,P. George - georgpa01,,,,,,,,,,,,,,,,,,,,,
/boxscores/201701010IND.html,regular,Bankers Life Fieldhouse Indianapolis Indiana,2017-01-01,6:00 PM,IND,1,423,ORL,,6,IND,Violation by G. Robinson (kicked ball),9,,,,,,,,,,,,G. Robinson - robingl02,kicked ball,,,,,,,,,,,,,
