URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss
/boxscores/201704010POR.html,regular,Moda Center Portland Oregon,2017-04-01,10:00 PM,POR,2,341,PHO,D. Booker makes 2-pt jump shot from 14 ft,38,POR,,57,D. Booker - bookede01,2-pt jump shot,make,14.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201704010POR.html,regular,Moda Center Portland Oregon,2017-04-01,10:00 PM,POR,2,325,PHO,,38,POR,Turnover by M. Harkless (bad pass; steal by D. Jones),57,,,,,,,,,,,,,,,,,,,,M. Harkless - harklma01,bad pass,steal,D. Jones - jonesde02,,,
/boxscores/201704010POR.html,regular,Moda Center Portland Oregon,2017-04-01,10:00 PM,POR,2,320,PHO,Turnover by M. Chriss (lost ball; steal by N. Vonleh),38,POR,,57,,,,,,,,,,,,,,,,,,,,M. Chriss - chrisma01,lost ball,steal,N. Vonleh - vonleno01,,,
/boxscores/201704010POR.html,regular,Moda Center Portland Oregon,2017-04-01,10:00 PM,POR,2,308,PHO,,38,POR,Turnover by M. Harkless (lost ball),57,,,,,,,,,,,,,,,,,,,,M. Harkless - harklma01,lost ball,,,,,
/boxscores/201704010POR.html,regular,Moda Center Portland Oregon,2017-04-01,10:00 PM,POR,2,292,PHO,D. Jones makes 2-pt layup from 2 ft (assist by T. Warren),40,POR,,57,D. Jones - jonesde02,2-pt layup,make,2.0,T. Warren - warretj01,,,,,,,,,,,,,,,,,,,,,
/boxscores/201704010POR.html,regular,Moda Center Portland Oregon,2017-04-01,10:00 PM,POR,2,269,PHO,,40,POR,M. Harkless misses 2-pt jump shot from 3 ft (block by T. Warren),57,M. Harkless - harklma01,2-pt jump shot,miss,3.0,,T. Warren - warretj01,,,,,,,,,,,,,,,,,,,,
/boxscores/201704010POR.html,regular,Moda Center Portland Oregon,2017-04-01,10:00 PM,POR,2,268,PHO,Defensive rebound by M. Chriss,40,POR,,57,,,,,,,,,,M. Chriss - chrisma01,defensive,,,,,,,,,,,,,,,
/boxscores/201704010POR.html,regular,Moda Center Portland Oregon,2017-04-01,10:00 PM,POR,2,263,PHO,Turnover by D. Booker (bad pass; steal by E. Turner),40,POR,,57,,,,,,,,,,,,,,,,,,,,D. Booker - bookede01,bad pass,steal,E. Turner - turneev01,,,
/boxscores/201704010POR.html,regular,Moda Center Portland Oregon,2017-04-01,10:00 PM,POR,2,258,PHO,,40,POR,A. Crabbe misses 3-pt jump shot from 26 ft,57,A. Crabbe - crabbal01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201704010POR.html,regular,Moda Center Portland Oregon,2017-04-01,10:00 PM,POR,2,257,PHO,Defensive rebound by T. Ulis,40,POR,,57,,,,,,,,,,T. Ulis - ulisty01,defensive,,,,,,,,,,,,,,,
/boxscores/201704010POR.html,regular,Moda Center Portland Oregon,2017-04-01,10:00 PM,POR,2,252,PHO,T. Ulis makes 2-pt jump shot from 18 ft,42,POR,,57,T. Ulis - ulisty01,2-pt jump shot,make,18.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201704010POR.html,regular,Moda Center Portland Oregon,2017-04-01,10:00 PM,POR,2,232,PHO,,42,POR,D. Lillard misses 3-pt jump shot from 25 ft,57,D. Lillard - lillada01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201704010POR.html,regular,Moda Center Portland Oregon,2017-04-01,10:00 PM,POR,2,231,PHO,Defensive rebound by D. Booker,42,POR,,57,,,,,,,,,,D. Booker - bookede01,defensive,,,,,,,,,,,,,,,
/boxscores/201704010POR.html,regular,Moda Center Portland Oregon,2017-04-01,10:00 PM,POR,2,220,PHO,M. Chriss makes 2-pt jump shot from 18 ft (assist by D. Booker),44,POR,,57,M. Chriss - chrisma01,2-pt jump shot,make,18.0,D. Booker - bookede01,,,,,,,,,,,,,,,,,,,,,
/boxscores/201704010POR.html,regular,Moda Center Portland Oregon,2017-04-01,10:00 PM,POR,2,220,PHO,,44,POR,Portland full timeout,57,,,,,,,,,,,,,,POR,,,,,,,,,,,,
/boxscores/201704010POR.html,regular,Moda Center Portland Oregon,2017-04-01,10:00 PM,POR,2,220,PHO,,44,POR,C. McCollum enters the game for A. Crabbe,57,,,,,,,,,,,,,,,,,,C. McCollum - mccolcj01,A. Crabbe - crabbal01,,,,,,,
/boxscores/201704010POR.html,regular,Moda Center Portland Oregon,2017-04-01,10:00 PM,POR,2,220,PHO,,44,POR,S. Napier enters the game for E. Turner,57,,,,,,,,,,,,,,,,,,S. Napier - napiesh01,E. Turner - turneev01,,,,,,,
/boxscores/201704010POR.html,regular,Moda Center Portland Oregon,2017-04-01,10:00 PM,POR,2,204,PHO,,44,POR,C. McCollum misses 2-pt layup from 3 ft,57,C. McCollum - mccolcj01,2-pt layup,miss,3.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201704010POR.html,regular,Moda Center Portland Oregon,2017-04-01,10:00 PM,POR,2,203,PHO,Defensive rebound by T. Warren,44,POR,,57,,,,,,,,,,T. Warren - warretj01,defensive,,,,,,,,,,,,,,,
/boxscores/201704010POR.html,regular,Moda Center Portland Oregon,2017-04-01,10:00 PM,POR,2,184,PHO,D. Booker makes 2-pt jump shot from 16 ft,46,POR,,57,D. Booker - bookede01,2-pt jump shot,make,16.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201704010POR.html,regular,Moda Center Portland Oregon,2017-04-01,10:00 PM,POR,2,157,PHO,,46,POR,C. McCollum makes 2-pt jump shot from 4 ft,59,C. McCollum - mccolcj01,2-pt jump shot,make,4.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201704010POR.html,regular,Moda Center Portland Oregon,2017-04-01,10:00 PM,POR,2,140,PHO,Turnover by D. Booker (lost ball; steal by S. Napier),46,POR,,59,,,,,,,,,,,,,,,,,,,,D. Booker - bookede01,lost ball,steal,S. Napier - napiesh01,,,
/boxscores/201704010POR.html,regular,Moda Center Portland Oregon,2017-04-01,10:00 PM,POR,2,122,PHO,,46,POR,M. Harkless misses 2-pt jump shot from 7 ft,59,M. Harkless - harklma01,2-pt jump shot,miss,7.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201704010POR.html,regular,Moda Center Portland Oregon,2017-04-01,10:00 PM,POR,2,121,PHO,,46,POR,Offensive rebound by N. Vonleh,59,,,,,,,,,,N. Vonleh - vonleno01,offensive,,,,,,,,,,,,,,,
/boxscores/201704010POR.html,regular,Moda Center Portland Oregon,2017-04-01,10:00 PM,POR,2,117,PHO,,46,POR,N. Vonleh makes 2-pt layup from 2 ft,61,N. Vonleh - vonleno01,2-pt layup,make,2.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201704010POR.html,regular,Moda Center Portland Oregon,2017-04-01,10:00 PM,POR,2,116,PHO,Phoenix full timeout,46,POR,,61,,,,,,,,,,,,,,PHO,,,,,,,,,,,,
/boxscores/201704010POR.html,regular,Moda Center Portland Oregon,2017-04-01,10:00 PM,POR,2,116,PHO,,46,POR,M. Leonard enters the game for M. Harkless,61,,,,,,,,,,,,,,,,,,M. Leonard - leoname01,M. Harkless - harklma01,,,,,,,
/boxscores/201704010POR.html,regular,Moda Center Portland Oregon,2017-04-01,10:00 PM,POR,2,99,PHO,M. Chriss makes 3-pt jump shot from 25 ft (assist by D. Booker),49,POR,,61,M. Chriss - chrisma01,3-pt jump shot,make,25.0,D. Booker - bookede01,,,,,,,,,,,,,,,,,,,,,
/boxscores/201704010POR.html,regular,Moda Center Portland Oregon,2017-04-01,10:00 PM,POR,2,76,PHO,,49,POR,D. Lillard misses 3-pt jump shot from 25 ft,61,D. Lillard - lillada01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201704010POR.html,regular,Moda Center Portland Oregon,2017-04-01,10:00 PM,POR,2,76,PHO,Defensive rebound by Team,49,POR,,61,,,,,,,,,,Team,defensive,,,,,,,,,,,,,,,
/boxscores/201704010POR.html,regular,Moda Center Portland Oregon,2017-04-01,10:00 PM,POR,2,76,PHO,,49,POR,Loose ball foul by M. Leonard (drawn by M. Chriss),61,,,,,,,loose ball,M. Leonard - leoname01,M. Chriss - chrisma01,,,,,,,,,,,,,,,,,
/boxscores/201704010POR.html,regular,Moda Center Portland Oregon,2017-04-01,10:00 PM,POR,2,64,PHO,T. Ulis misses 2-pt jump shot from 12 ft,49,POR,,61,T. Ulis - ulisty01,2-pt jump shot,miss,12.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201704010POR.html,regular,Moda Center Portland Oregon,2017-04-01,10:00 PM,POR,2,61,PHO,Offensive rebound by M. Chriss,49,POR,,61,,,,,,,,,,M. Chriss - chrisma01,offensive,,,,,,,,,,,,,,,
/boxscores/201704010POR.html,regular,Moda Center Portland Oregon,2017-04-01,10:00 PM,POR,2,61,PHO,M. Chriss makes 2-pt dunk at rim,51,POR,,61,M. Chriss - chrisma01,2-pt dunk,make,0.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201704010POR.html,regular,Moda Center Portland Oregon,2017-04-01,10:00 PM,POR,2,46,PHO,,51,POR,C. McCollum misses 2-pt jump shot from 18 ft,61,C. McCollum - mccolcj01,2-pt jump shot,miss,18.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201704010POR.html,regular,Moda Center Portland Oregon,2017-04-01,10:00 PM,POR,2,46,PHO,Defensive rebound by D. Jones,51,POR,,61,,,,,,,,,,D. Jones - jonesde02,defensive,,,,,,,,,,,,,,,
/boxscores/201704010POR.html,regular,Moda Center Portland Oregon,2017-04-01,10:00 PM,POR,2,43,PHO,T. Warren makes 2-pt layup from 3 ft (assist by T. Ulis),53,POR,,61,T. Warren - warretj01,2-pt layup,make,3.0,T. Ulis - ulisty01,,,,,,,,,,,,,,,,,,,,,
/boxscores/201704010POR.html,regular,Moda Center Portland Oregon,2017-04-01,10:00 PM,POR,2,43,PHO,,53,POR,Portland full timeout,61,,,,,,,,,,,,,,POR,,,,,,,,,,,,
/boxscores/201704010POR.html,regular,Moda Center Portland Oregon,2017-04-01,10:00 PM,POR,2,43,PHO,,53,POR,A. Crabbe enters the game for M. Leonard,61,,,,,,,,,,,,,,,,,,A. Crabbe - crabbal01,M. Leonard - leoname01,,,,,,,
/boxscores/201704010POR.html,regular,Moda Center Portland Oregon,2017-04-01,10:00 PM,POR,2,32,PHO,,53,POR,Shooting foul by T. Ulis (drawn by D. Lillard),61,,,,,,,shooting,T. Ulis - ulisty01,D. Lillard - lillada01,,,,,,,,,,,,,,,,,
/boxscores/201704010POR.html,regular,Moda Center Portland Oregon,2017-04-01,10:00 PM,POR,2,32,PHO,,53,POR,D. Lillard makes free throw 1 of 2,62,,,,,,,,,,,,,,,D. Lillard - lillada01,make,1 of 2,,,,,,,,,
/boxscores/201704010POR.html,regular,Moda Center Portland Oregon,2017-04-01,10:00 PM,POR,2,32,PHO,,53,POR,M. Harkless enters the game for S. Napier,62,,,,,,,,,,,,,,,,,,M. Harkless - harklma01,S. Napier - napiesh01,,,,,,,
/boxscores/201704010POR.html,regular,Moda Center Portland Oregon,2017-04-01,10:00 PM,POR,2,32,PHO,,53,POR,D. Lillard makes free throw 2 of 2,63,,,,,,,,,,,,,,,D. Lillard - lillada01,make,2 of 2,,,,,,,,,
/boxscores/201704010POR.html,regular,Moda Center Portland Oregon,2017-04-01,10:00 PM,POR,2,20,PHO,D. Booker misses 3-pt jump shot from 25 ft,53,POR,,63,D. Booker - bookede01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201704010POR.html,regular,Moda Center Portland Oregon,2017-04-01,10:00 PM,POR,2,18,PHO,,53,POR,Defensive rebound by A. Crabbe,63,,,,,,,,,,A. Crabbe - crabbal01,defensive,,,,,,,,,,,,,,,
/boxscores/201704010POR.html,regular,Moda Center Portland Oregon,2017-04-01,10:00 PM,POR,2,2,PHO,,53,POR,A. Crabbe misses 3-pt jump shot from 23 ft,63,A. Crabbe - crabbal01,3-pt jump shot,miss,23.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201704010POR.html,regular,Moda Center Portland Oregon,2017-04-01,10:00 PM,POR,2,1,PHO,,53,POR,Offensive rebound by N. Vonleh,63,,,,,,,,,,N. Vonleh - vonleno01,offensive,,,,,,,,,,,,,,,
/boxscores/201704010POR.html,regular,Moda Center Portland Oregon,2017-04-01,10:00 PM,POR,2,1,PHO,,53,POR,N. Vonleh misses 2-pt layup from 1 ft,63,N. Vonleh - vonleno01,2-pt layup,miss,1.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201704010POR.html,regular,Moda Center Portland Oregon,2017-04-01,10:00 PM,POR,2,0,PHO,Defensive rebound by D. Jones,53,POR,,63,,,,,,,,,,D. Jones - jonesde02,defensive,,,,,,,,,,,,,,,
/boxscores/201704010POR.html,regular,Moda Center Portland Oregon,2017-04-01,10:00 PM,POR,2,0,PHO,End of 2nd quarter,53,POR,,63,,,,,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201704010POR.html,regular,Moda Center Portland Oregon,2017-04-01,10:00 PM,POR,3,710,PHO,,53,POR,Turnover by C. McCollum (bad pass; steal by D. Booker),63,,,,,,,,,,,,,,,,,,,,C. McCollum - mccolcj01,bad pass,steal,D. Booker - bookede01,,,
/boxscores/201704010POR.html,regular,Moda Center Portland Oregon,2017-04-01,10:00 PM,POR,3,708,PHO,D. Booker makes 2-pt layup from 1 ft,55,POR,,63,D. Booker - bookede01,2-pt layup,make,1.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201704010POR.html,regular,Moda Center Portland Oregon,2017-04-01,10:00 PM,POR,3,691,PHO,,55,POR,C. McCollum makes 3-pt jump shot from 25 ft (assist by M. Harkless),66,C. McCollum - mccolcj01,3-pt jump shot,make,25.0,M. Harkless - harklma01,,,,,,,,,,,,,,,,,,,,,
/boxscores/201704010POR.html,regular,Moda Center Portland Oregon,2017-04-01,10:00 PM,POR,3,675,PHO,Offensive foul by A. Len (drawn by M. Leonard),55,POR,,66,,,,,,,offensive,A. Len - lenal01,M. Leonard - leoname01,,,,,,,,,,,,,,,,,
/boxscores/201704010POR.html,regular,Moda Center Portland Oregon,2017-04-01,10:00 PM,POR,3,675,PHO,Turnover by A. Len (offensive foul),55,POR,,66,,,,,,,,,,,,,,,,,,,,A. Len - lenal01,offensive foul,,,,,
/boxscores/201704010POR.html,regular,Moda Center Portland Oregon,2017-04-01,10:00 PM,POR,3,661,PHO,,55,POR,D. Lillard makes 3-pt jump shot from 24 ft,69,D. Lillard - lillada01,3-pt jump shot,make,24.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201704010POR.html,regular,Moda Center Portland Oregon,2017-04-01,10:00 PM,POR,3,653,PHO,,55,POR,Violation by M. Leonard (kicked ball),69,,,,,,,,,,,,M. Leonard - leoname01,kicked ball,,,,,,,,,,,,,
/boxscores/201704010POR.html,regular,Moda Center Portland Oregon,2017-04-01,10:00 PM,POR,3,647,PHO,T. Warren misses 2-pt jump shot from 5 ft,55,POR,,69,T. Warren - warretj01,2-pt jump shot,miss,5.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201704010POR.html,regular,Moda Center Portland Oregon,2017-04-01,10:00 PM,POR,3,647,PHO,,55,POR,Defensive rebound by M. Leonard,69,,,,,,,,,,M. Leonard - leoname01,defensive,,,,,,,,,,,,,,,
/boxscores/201704010POR.html,regular,Moda Center Portland Oregon,2017-04-01,10:00 PM,POR,3,636,PHO,,55,POR,Personal foul by T. Ulis (drawn by D. Lillard),69,,,,,,,personal,T. Ulis - ulisty01,D. Lillard - lillada01,,,,,,,,,,,,,,,,,
/boxscores/201704010POR.html,regular,Moda Center Portland Oregon,2017-04-01,10:00 PM,POR,3,632,PHO,,55,POR,D. Lillard makes 3-pt jump shot from 24 ft,72,D. Lillard - lillada01,3-pt jump shot,make,24.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201704010POR.html,regular,Moda Center Portland Oregon,2017-04-01,10:00 PM,POR,3,613,PHO,A. Len misses 2-pt hook shot from 5 ft,55,POR,,72,A. Len - lenal01,2-pt hook shot,miss,5.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201704010POR.html,regular,Moda Center Portland Oregon,2017-04-01,10:00 PM,POR,3,613,PHO,,55,POR,Defensive rebound by N. Vonleh,72,,,,,,,,,,N. Vonleh - vonleno01,defensive,,,,,,,,,,,,,,,
/boxscores/201704010POR.html,regular,Moda Center Portland Oregon,2017-04-01,10:00 PM,POR,3,602,PHO,,55,POR,D. Lillard misses 3-pt jump shot from 28 ft,72,D. Lillard - lillada01,3-pt jump shot,miss,28.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201704010POR.html,regular,Moda Center Portland Oregon,2017-04-01,10:00 PM,POR,3,601,PHO,Defensive rebound by M. Chriss,55,POR,,72,,,,,,,,,,M. Chriss - chrisma01,defensive,,,,,,,,,,,,,,,
/boxscores/201704010POR.html,regular,Moda Center Portland Oregon,2017-04-01,10:00 PM,POR,3,594,PHO,Shooting foul by N. Vonleh (drawn by D. Booker),55,POR,,72,,,,,,,shooting,N. Vonleh - vonleno01,D. Booker - bookede01,,,,,,,,,,,,,,,,,
/boxscores/201704010POR.html,regular,Moda Center Portland Oregon,2017-04-01,10:00 PM,POR,3,594,PHO,D. Booker makes free throw 1 of 2,56,POR,,72,,,,,,,,,,,,,,,D. Booker - bookede01,make,1 of 2,,,,,,,,,
/boxscores/201704010POR.html,regular,Moda Center Portland Oregon,2017-04-01,10:00 PM,POR,3,594,PHO,D. Booker makes free throw 2 of 2,57,POR,,72,,,,,,,,,,,,,,,D. Booker - bookede01,make,2 of 2,,,,,,,,,
/boxscores/201704010POR.html,regular,Moda Center Portland Oregon,2017-04-01,10:00 PM,POR,3,575,PHO,,57,POR,M. Leonard misses 2-pt jump shot from 18 ft,72,M. Leonard - leoname01,2-pt jump shot,miss,18.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201704010POR.html,regular,Moda Center Portland Oregon,2017-04-01,10:00 PM,POR,3,574,PHO,,57,POR,Offensive rebound by C. McCollum,72,,,,,,,,,,C. McCollum - mccolcj01,offensive,,,,,,,,,,,,,,,
/boxscores/201704010POR.html,regular,Moda Center Portland Oregon,2017-04-01,10:00 PM,POR,3,571,PHO,,57,POR,N. Vonleh makes 2-pt layup from 1 ft (assist by C. McCollum),74,N. Vonleh - vonleno01,2-pt layup,make,1.0,C. McCollum - mccolcj01,,,,,,,,,,,,,,,,,,,,,
/boxscores/201704010POR.html,regular,Moda Center Portland Oregon,2017-04-01,10:00 PM,POR,3,558,PHO,Personal foul by N. Vonleh (drawn by M. Chriss),57,POR,,74,,,,,,,personal,N. Vonleh - vonleno01,M. Chriss - chrisma01,,,,,,,,,,,,,,,,,
/boxscores/201704010POR.html,regular,Moda Center Portland Oregon,2017-04-01,10:00 PM,POR,3,551,PHO,D. Booker makes 2-pt jump shot from 16 ft,59,POR,,74,D. Booker - bookede01,2-pt jump shot,make,16.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201704010POR.html,regular,Moda Center Portland Oregon,2017-04-01,10:00 PM,POR,3,539,PHO,,59,POR,C. McCollum misses 2-pt jump shot from 13 ft,74,C. McCollum - mccolcj01,2-pt jump shot,miss,13.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201704010POR.html,regular,Moda Center Portland Oregon,2017-04-01,10:00 PM,POR,3,538,PHO,Defensive rebound by T. Ulis,59,POR,,74,,,,,,,,,,T. Ulis - ulisty01,defensive,,,,,,,,,,,,,,,
/boxscores/201704010POR.html,regular,Moda Center Portland Oregon,2017-04-01,10:00 PM,POR,3,529,PHO,D. Booker misses 3-pt jump shot from 26 ft,59,POR,,74,D. Booker - bookede01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201704010POR.html,regular,Moda Center Portland Oregon,2017-04-01,10:00 PM,POR,3,529,PHO,Offensive rebound by M. Chriss,59,POR,,74,,,,,,,,,,M. Chriss - chrisma01,offensive,,,,,,,,,,,,,,,
/boxscores/201704010POR.html,regular,Moda Center Portland Oregon,2017-04-01,10:00 PM,POR,3,526,PHO,M. Chriss makes 2-pt hook shot at rim,61,POR,,74,M. Chriss - chrisma01,2-pt hook shot,make,0.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201704010POR.html,regular,Moda Center Portland Oregon,2017-04-01,10:00 PM,POR,3,515,PHO,,61,POR,Personal foul by A. Len (drawn by M. Harkless),74,,,,,,,personal,A. Len - lenal01,M. Harkless - harklma01,,,,,,,,,,,,,,,,,
/boxscores/201704010POR.html,regular,Moda Center Portland Oregon,2017-04-01,10:00 PM,POR,3,508,PHO,,61,POR,D. Lillard misses 2-pt layup from 2 ft (block by A. Len),74,D. Lillard - lillada01,2-pt layup,miss,2.0,,A. Len - lenal01,,,,,,,,,,,,,,,,,,,,
/boxscores/201704010POR.html,regular,Moda Center Portland Oregon,2017-04-01,10:00 PM,POR,3,508,PHO,,61,POR,Offensive rebound by Team,74,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,
/boxscores/201704010POR.html,regular,Moda Center Portland Oregon,2017-04-01,10:00 PM,POR,3,505,PHO,,61,POR,Shooting foul by T. Warren (drawn by M. Harkless),74,,,,,,,shooting,T. Warren - warretj01,M. Harkless - harklma01,,,,,,,,,,,,,,,,,
/boxscores/201704010POR.html,regular,Moda Center Portland Oregon,2017-04-01,10:00 PM,POR,3,505,PHO,,61,POR,M. Harkless makes free throw 1 of 2,75,,,,,,,,,,,,,,,M. Harkless - harklma01,make,1 of 2,,,,,,,,,
/boxscores/201704010POR.html,regular,Moda Center Portland Oregon,2017-04-01,10:00 PM,POR,3,505,PHO,,61,POR,M. Harkless makes free throw 2 of 2,76,,,,,,,,,,,,,,,M. Harkless - harklma01,make,2 of 2,,,,,,,,,
/boxscores/201704010POR.html,regular,Moda Center Portland Oregon,2017-04-01,10:00 PM,POR,3,493,PHO,D. Booker misses 2-pt jump shot from 18 ft,61,POR,,76,D. Booker - bookede01,2-pt jump shot,miss,18.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201704010POR.html,regular,Moda Center Portland Oregon,2017-04-01,10:00 PM,POR,3,492,PHO,,61,POR,Defensive rebound by D. Lillard,76,,,,,,,,,,D. Lillard - lillada01,defensive,,,,,,,,,,,,,,,
/boxscores/201704010POR.html,regular,Moda Center Portland Oregon,2017-04-01,10:00 PM,POR,3,485,PHO,,61,POR,Turnover by D. Lillard (lost ball; steal by D. Booker),76,,,,,,,,,,,,,,,,,,,,D. Lillard - lillada01,lost ball,steal,D. Booker - bookede01,,,
/boxscores/201704010POR.html,regular,Moda Center Portland Oregon,2017-04-01,10:00 PM,POR,3,480,PHO,M. Chriss makes 2-pt layup from 2 ft (assist by D. Booker),63,POR,,76,M. Chriss - chrisma01,2-pt layup,make,2.0,D. Booker - bookede01,,,,,,,,,,,,,,,,,,,,,
/boxscores/201704010POR.html,regular,Moda Center Portland Oregon,2017-04-01,10:00 PM,POR,3,456,PHO,,63,POR,M. Leonard makes 3-pt jump shot from 25 ft (assist by C. McCollum),79,M. Leonard - leoname01,3-pt jump shot,make,25.0,C. McCollum - mccolcj01,,,,,,,,,,,,,,,,,,,,,
/boxscores/201704010POR.html,regular,Moda Center Portland Oregon,2017-04-01,10:00 PM,POR,3,443,PHO,Shooting foul by M. Harkless (drawn by A. Len),63,POR,,79,,,,,,,shooting,M. Harkless - harklma01,A. Len - lenal01,,,,,,,,,,,,,,,,,
/boxscores/201704010POR.html,regular,Moda Center Portland Oregon,2017-04-01,10:00 PM,POR,3,443,PHO,A. Len makes 2-pt layup from 2 ft (assist by D. Booker),65,POR,,79,A. Len - lenal01,2-pt layup,make,2.0,D. Booker - bookede01,,,,,,,,,,,,,,,,,,,,,
/boxscores/201704010POR.html,regular,Moda Center Portland Oregon,2017-04-01,10:00 PM,POR,3,443,PHO,A. Len makes free throw 1 of 1,66,POR,,79,,,,,,,,,,,,,,,A. Len - lenal01,make,1 of 1,,,,,,,,,
/boxscores/201704010POR.html,regular,Moda Center Portland Oregon,2017-04-01,10:00 PM,POR,3,430,PHO,,66,POR,D. Lillard makes 2-pt layup from 1 ft,81,D. Lillard - lillada01,2-pt layup,make,1.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201704010POR.html,regular,Moda Center Portland Oregon,2017-04-01,10:00 PM,POR,3,423,PHO,Offensive foul by T. Ulis (drawn by D. Lillard),66,POR,,81,,,,,,,offensive,T. Ulis - ulisty01,D. Lillard - lillada01,,,,,,,,,,,,,,,,,
/boxscores/201704010POR.html,regular,Moda Center Portland Oregon,2017-04-01,10:00 PM,POR,3,423,PHO,Turnover by T. Ulis (offensive foul),66,POR,,81,,,,,,,,,,,,,,,,,,,,T. Ulis - ulisty01,offensive foul,,,,,
/boxscores/201704010POR.html,regular,Moda Center Portland Oregon,2017-04-01,10:00 PM,POR,3,407,PHO,,66,POR,M. Leonard misses 3-pt jump shot from 24 ft,81,M. Leonard - leoname01,3-pt jump shot,miss,24.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201704010POR.html,regular,Moda Center Portland Oregon,2017-04-01,10:00 PM,POR,3,406,PHO,Defensive rebound by T. Warren,66,POR,,81,,,,,,,,,,T. Warren - warretj01,defensive,,,,,,,,,,,,,,,
/boxscores/201704010POR.html,regular,Moda Center Portland Oregon,2017-04-01,10:00 PM,POR,3,400,PHO,T. Ulis misses 3-pt jump shot from 24 ft,66,POR,,81,T. Ulis - ulisty01,3-pt jump shot,miss,24.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201704010POR.html,regular,Moda Center Portland Oregon,2017-04-01,10:00 PM,POR,3,399,PHO,Offensive rebound by A. Len,66,POR,,81,,,,,,,,,,A. Len - lenal01,offensive,,,,,,,,,,,,,,,
/boxscores/201704010POR.html,regular,Moda Center Portland Oregon,2017-04-01,10:00 PM,POR,3,397,PHO,A. Len makes 2-pt layup from 2 ft,68,POR,,81,A. Len - lenal01,2-pt layup,make,2.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201704010POR.html,regular,Moda Center Portland Oregon,2017-04-01,10:00 PM,POR,3,397,PHO,Shooting foul by M. Leonard (drawn by A. Len),68,POR,,81,,,,,,,shooting,M. Leonard - leoname01,A. Len - lenal01,,,,,,,,,,,,,,,,,
/boxscores/201704010POR.html,regular,Moda Center Portland Oregon,2017-04-01,10:00 PM,POR,3,397,PHO,D. Jones enters the game for T. Ulis,68,POR,,81,,,,,,,,,,,,,,,,,,D. Jones - jonesde02,T. Ulis - ulisty01,,,,,,,
/boxscores/201704010POR.html,regular,Moda Center Portland Oregon,2017-04-01,10:00 PM,POR,3,397,PHO,A. Len makes free throw 1 of 1,69,POR,,81,,,,,,,,,,,,,,,A. Len - lenal01,make,1 of 1,,,,,,,,,
