URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss
/boxscores/201705010CLE.html,playoff,Quicken Loans Arena Cleveland Ohio,2017-05-01,7:00 PM,CLE,3,147,TOR,Turnover by K. Lowry (lost ball; steal by K. Love),71,CLE,,87,,,,,,,,,,,,,,,,,,,,K. Lowry - lowryky01,lost ball,steal,K. Love - loveke01,,,
/boxscores/201705010CLE.html,playoff,Quicken Loans Arena Cleveland Ohio,2017-05-01,7:00 PM,CLE,3,144,TOR,,71,CLE,Shooting foul by S. Ibaka (drawn by L. James),87,,,,,,,shooting,S. Ibaka - ibakase01,L. James - jamesle01,,,,,,,,,,,,,,,,,
/boxscores/201705010CLE.html,playoff,Quicken Loans Arena Cleveland Ohio,2017-05-01,7:00 PM,CLE,3,144,TOR,,71,CLE,L. James makes free throw 1 of 2,88,,,,,,,,,,,,,,,L. James - jamesle01,make,1 of 2,,,,,,,,,
/boxscores/201705010CLE.html,playoff,Quicken Loans Arena Cleveland Ohio,2017-05-01,7:00 PM,CLE,3,144,TOR,C. Joseph enters the game for K. Lowry,71,CLE,,88,,,,,,,,,,,,,,,,,,C. Joseph - josepco01,K. Lowry - lowryky01,,,,,,,
/boxscores/201705010CLE.html,playoff,Quicken Loans Arena Cleveland Ohio,2017-05-01,7:00 PM,CLE,3,144,TOR,,71,CLE,K. Korver enters the game for J. Smith,88,,,,,,,,,,,,,,,,,,K. Korver - korveky01,J. Smith - smithjr01,,,,,,,
/boxscores/201705010CLE.html,playoff,Quicken Loans Arena Cleveland Ohio,2017-05-01,7:00 PM,CLE,3,144,TOR,N. Powell enters the game for P. Tucker,71,CLE,,88,,,,,,,,,,,,,,,,,,N. Powell - powelno01,P. Tucker - tuckepj01,,,,,,,
/boxscores/201705010CLE.html,playoff,Quicken Loans Arena Cleveland Ohio,2017-05-01,7:00 PM,CLE,3,144,TOR,,71,CLE,L. James makes free throw 2 of 2,89,,,,,,,,,,,,,,,L. James - jamesle01,make,2 of 2,,,,,,,,,
/boxscores/201705010CLE.html,playoff,Quicken Loans Arena Cleveland Ohio,2017-05-01,7:00 PM,CLE,3,122,TOR,C. Joseph misses 3-pt jump shot from 24 ft,71,CLE,,89,C. Joseph - josepco01,3-pt jump shot,miss,24.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201705010CLE.html,playoff,Quicken Loans Arena Cleveland Ohio,2017-05-01,7:00 PM,CLE,3,122,TOR,,71,CLE,Defensive rebound by T. Thompson,89,,,,,,,,,,T. Thompson - thomptr01,defensive,,,,,,,,,,,,,,,
/boxscores/201705010CLE.html,playoff,Quicken Loans Arena Cleveland Ohio,2017-05-01,7:00 PM,CLE,3,111,TOR,,71,CLE,K. Irving misses 3-pt jump shot from 25 ft,89,K. Irving - irvinky01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201705010CLE.html,playoff,Quicken Loans Arena Cleveland Ohio,2017-05-01,7:00 PM,CLE,3,110,TOR,Defensive rebound by D. DeRozan,71,CLE,,89,,,,,,,,,,D. DeRozan - derozde01,defensive,,,,,,,,,,,,,,,
/boxscores/201705010CLE.html,playoff,Quicken Loans Arena Cleveland Ohio,2017-05-01,7:00 PM,CLE,3,94,TOR,S. Ibaka misses 2-pt hook shot from 8 ft,71,CLE,,89,S. Ibaka - ibakase01,2-pt hook shot,miss,8.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201705010CLE.html,playoff,Quicken Loans Arena Cleveland Ohio,2017-05-01,7:00 PM,CLE,3,93,TOR,,71,CLE,Defensive rebound by K. Love,89,,,,,,,,,,K. Love - loveke01,defensive,,,,,,,,,,,,,,,
/boxscores/201705010CLE.html,playoff,Quicken Loans Arena Cleveland Ohio,2017-05-01,7:00 PM,CLE,3,88,TOR,,71,CLE,Shooting foul by S. Ibaka (drawn by T. Thompson),89,,,,,,,shooting,S. Ibaka - ibakase01,T. Thompson - thomptr01,,,,,,,,,,,,,,,,,
/boxscores/201705010CLE.html,playoff,Quicken Loans Arena Cleveland Ohio,2017-05-01,7:00 PM,CLE,3,88,TOR,,71,CLE,T. Thompson makes free throw 1 of 2,90,,,,,,,,,,,,,,,T. Thompson - thomptr01,make,1 of 2,,,,,,,,,
/boxscores/201705010CLE.html,playoff,Quicken Loans Arena Cleveland Ohio,2017-05-01,7:00 PM,CLE,3,88,TOR,J. Valaninas enters the game for S. Ibaka,71,CLE,,90,,,,,,,,,,,,,,,,,,J. Valančiūnas - valanjo01,S. Ibaka - ibakase01,,,,,,,
/boxscores/201705010CLE.html,playoff,Quicken Loans Arena Cleveland Ohio,2017-05-01,7:00 PM,CLE,3,88,TOR,,71,CLE,I. Shumpert enters the game for L. James,90,,,,,,,,,,,,,,,,,,I. Shumpert - shumpim01,L. James - jamesle01,,,,,,,
/boxscores/201705010CLE.html,playoff,Quicken Loans Arena Cleveland Ohio,2017-05-01,7:00 PM,CLE,3,88,TOR,,71,CLE,T. Thompson makes free throw 2 of 2,91,,,,,,,,,,,,,,,T. Thompson - thomptr01,make,2 of 2,,,,,,,,,
/boxscores/201705010CLE.html,playoff,Quicken Loans Arena Cleveland Ohio,2017-05-01,7:00 PM,CLE,3,73,TOR,J. Valaninas misses 2-pt jump shot from 15 ft,71,CLE,,91,J. Valančiūnas - valanjo01,2-pt jump shot,miss,15.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201705010CLE.html,playoff,Quicken Loans Arena Cleveland Ohio,2017-05-01,7:00 PM,CLE,3,72,TOR,,71,CLE,Defensive rebound by T. Thompson,91,,,,,,,,,,T. Thompson - thomptr01,defensive,,,,,,,,,,,,,,,
/boxscores/201705010CLE.html,playoff,Quicken Loans Arena Cleveland Ohio,2017-05-01,7:00 PM,CLE,3,65,TOR,,71,CLE,I. Shumpert makes 3-pt jump shot from 25 ft (assist by K. Irving),94,I. Shumpert - shumpim01,3-pt jump shot,make,25.0,K. Irving - irvinky01,,,,,,,,,,,,,,,,,,,,,
/boxscores/201705010CLE.html,playoff,Quicken Loans Arena Cleveland Ohio,2017-05-01,7:00 PM,CLE,3,48,TOR,N. Powell misses 3-pt jump shot from 24 ft,71,CLE,,94,N. Powell - powelno01,3-pt jump shot,miss,24.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201705010CLE.html,playoff,Quicken Loans Arena Cleveland Ohio,2017-05-01,7:00 PM,CLE,3,48,TOR,,71,CLE,Defensive rebound by I. Shumpert,94,,,,,,,,,,I. Shumpert - shumpim01,defensive,,,,,,,,,,,,,,,
/boxscores/201705010CLE.html,playoff,Quicken Loans Arena Cleveland Ohio,2017-05-01,7:00 PM,CLE,3,38,TOR,,71,CLE,T. Thompson makes 2-pt layup at rim (assist by I. Shumpert),96,T. Thompson - thomptr01,2-pt layup,make,0.0,I. Shumpert - shumpim01,,,,,,,,,,,,,,,,,,,,,
/boxscores/201705010CLE.html,playoff,Quicken Loans Arena Cleveland Ohio,2017-05-01,7:00 PM,CLE,3,29,TOR,P. Patterson makes 3-pt jump shot from 26 ft (assist by C. Joseph),74,CLE,,96,P. Patterson - pattepa01,3-pt jump shot,make,26.0,C. Joseph - josepco01,,,,,,,,,,,,,,,,,,,,,
/boxscores/201705010CLE.html,playoff,Quicken Loans Arena Cleveland Ohio,2017-05-01,7:00 PM,CLE,3,6,TOR,,74,CLE,K. Irving misses 3-pt jump shot from 25 ft,96,K. Irving - irvinky01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201705010CLE.html,playoff,Quicken Loans Arena Cleveland Ohio,2017-05-01,7:00 PM,CLE,3,5,TOR,Defensive rebound by P. Patterson,74,CLE,,96,,,,,,,,,,P. Patterson - pattepa01,defensive,,,,,,,,,,,,,,,
/boxscores/201705010CLE.html,playoff,Quicken Loans Arena Cleveland Ohio,2017-05-01,7:00 PM,CLE,3,0,TOR,N. Powell misses 3-pt jump shot from 23 ft,74,CLE,,96,N. Powell - powelno01,3-pt jump shot,miss,23.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201705010CLE.html,playoff,Quicken Loans Arena Cleveland Ohio,2017-05-01,7:00 PM,CLE,3,0,TOR,Offensive rebound by Team,74,CLE,,96,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,
/boxscores/201705010CLE.html,playoff,Quicken Loans Arena Cleveland Ohio,2017-05-01,7:00 PM,CLE,3,0,TOR,End of 3rd quarter,74,CLE,,96,,,,,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201705010CLE.html,playoff,Quicken Loans Arena Cleveland Ohio,2017-05-01,7:00 PM,CLE,4,699,TOR,N. Powell makes 3-pt jump shot from 23 ft (assist by P. Patterson),77,CLE,,96,N. Powell - powelno01,3-pt jump shot,make,23.0,P. Patterson - pattepa01,,,,,,,,,,,,,,,,,,,,,
/boxscores/201705010CLE.html,playoff,Quicken Loans Arena Cleveland Ohio,2017-05-01,7:00 PM,CLE,4,672,TOR,,77,CLE,L. James makes 2-pt jump shot from 20 ft,98,L. James - jamesle01,2-pt jump shot,make,20.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201705010CLE.html,playoff,Quicken Loans Arena Cleveland Ohio,2017-05-01,7:00 PM,CLE,4,661,TOR,Personal foul by D. Williams (drawn by D. Wright),77,CLE,,98,,,,,,,personal,D. Williams - willide01,D. Wright - wrighde01,,,,,,,,,,,,,,,,,
/boxscores/201705010CLE.html,playoff,Quicken Loans Arena Cleveland Ohio,2017-05-01,7:00 PM,CLE,4,648,TOR,N. Powell makes 3-pt jump shot from 25 ft (assist by P. Tucker),80,CLE,,98,N. Powell - powelno01,3-pt jump shot,make,25.0,P. Tucker - tuckepj01,,,,,,,,,,,,,,,,,,,,,
/boxscores/201705010CLE.html,playoff,Quicken Loans Arena Cleveland Ohio,2017-05-01,7:00 PM,CLE,4,634,TOR,,80,CLE,Turnover by L. James (traveling),98,,,,,,,,,,,,,,,,,,,,L. James - jamesle01,traveling,,,,,
/boxscores/201705010CLE.html,playoff,Quicken Loans Arena Cleveland Ohio,2017-05-01,7:00 PM,CLE,4,624,TOR,P. Tucker makes 2-pt jump shot from 22 ft (assist by K. Lowry),82,CLE,,98,P. Tucker - tuckepj01,2-pt jump shot,make,22.0,K. Lowry - lowryky01,,,,,,,,,,,,,,,,,,,,,
/boxscores/201705010CLE.html,playoff,Quicken Loans Arena Cleveland Ohio,2017-05-01,7:00 PM,CLE,4,624,TOR,,82,CLE,Cleveland full timeout,98,,,,,,,,,,,,,,CLE,,,,,,,,,,,,
/boxscores/201705010CLE.html,playoff,Quicken Loans Arena Cleveland Ohio,2017-05-01,7:00 PM,CLE,4,624,TOR,,82,CLE,T. Thompson enters the game for C. Frye,98,,,,,,,,,,,,,,,,,,T. Thompson - thomptr01,C. Frye - fryech01,,,,,,,
/boxscores/201705010CLE.html,playoff,Quicken Loans Arena Cleveland Ohio,2017-05-01,7:00 PM,CLE,4,610,TOR,,82,CLE,K. Korver misses 2-pt jump shot from 16 ft,98,K. Korver - korveky01,2-pt jump shot,miss,16.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201705010CLE.html,playoff,Quicken Loans Arena Cleveland Ohio,2017-05-01,7:00 PM,CLE,4,609,TOR,Defensive rebound by P. Tucker,82,CLE,,98,,,,,,,,,,P. Tucker - tuckepj01,defensive,,,,,,,,,,,,,,,
/boxscores/201705010CLE.html,playoff,Quicken Loans Arena Cleveland Ohio,2017-05-01,7:00 PM,CLE,4,598,TOR,K. Lowry misses 2-pt layup at rim,82,CLE,,98,K. Lowry - lowryky01,2-pt layup,miss,0.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201705010CLE.html,playoff,Quicken Loans Arena Cleveland Ohio,2017-05-01,7:00 PM,CLE,4,598,TOR,Offensive rebound by P. Tucker,82,CLE,,98,,,,,,,,,,P. Tucker - tuckepj01,offensive,,,,,,,,,,,,,,,
/boxscores/201705010CLE.html,playoff,Quicken Loans Arena Cleveland Ohio,2017-05-01,7:00 PM,CLE,4,598,TOR,Personal foul by L. James,82,CLE,,98,,,,,,,personal,L. James - jamesle01,,,,,,,,,,,,,,,,,,
/boxscores/201705010CLE.html,playoff,Quicken Loans Arena Cleveland Ohio,2017-05-01,7:00 PM,CLE,4,579,TOR,P. Tucker misses 2-pt jump shot from 5 ft,82,CLE,,98,P. Tucker - tuckepj01,2-pt jump shot,miss,5.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201705010CLE.html,playoff,Quicken Loans Arena Cleveland Ohio,2017-05-01,7:00 PM,CLE,4,579,TOR,,82,CLE,Defensive rebound by D. Williams,98,,,,,,,,,,D. Williams - willide01,defensive,,,,,,,,,,,,,,,
/boxscores/201705010CLE.html,playoff,Quicken Loans Arena Cleveland Ohio,2017-05-01,7:00 PM,CLE,4,572,TOR,,82,CLE,Turnover by D. Williams (bad pass; steal by N. Powell),98,,,,,,,,,,,,,,,,,,,,D. Williams - willide01,bad pass,steal,N. Powell - powelno01,,,
/boxscores/201705010CLE.html,playoff,Quicken Loans Arena Cleveland Ohio,2017-05-01,7:00 PM,CLE,4,566,TOR,P. Tucker misses 3-pt jump shot from 23 ft,82,CLE,,98,P. Tucker - tuckepj01,3-pt jump shot,miss,23.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201705010CLE.html,playoff,Quicken Loans Arena Cleveland Ohio,2017-05-01,7:00 PM,CLE,4,564,TOR,,82,CLE,Defensive rebound by D. Williams,98,,,,,,,,,,D. Williams - willide01,defensive,,,,,,,,,,,,,,,
/boxscores/201705010CLE.html,playoff,Quicken Loans Arena Cleveland Ohio,2017-05-01,7:00 PM,CLE,4,544,TOR,,82,CLE,L. James makes 2-pt jump shot from 16 ft,100,L. James - jamesle01,2-pt jump shot,make,16.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201705010CLE.html,playoff,Quicken Loans Arena Cleveland Ohio,2017-05-01,7:00 PM,CLE,4,523,TOR,Shooting foul by D. Williams (drawn by P. Patterson),82,CLE,,100,,,,,,,shooting,D. Williams - willide01,P. Patterson - pattepa01,,,,,,,,,,,,,,,,,
/boxscores/201705010CLE.html,playoff,Quicken Loans Arena Cleveland Ohio,2017-05-01,7:00 PM,CLE,4,523,TOR,P. Patterson makes free throw 1 of 2,83,CLE,,100,,,,,,,,,,,,,,,P. Patterson - pattepa01,make,1 of 2,,,,,,,,,
/boxscores/201705010CLE.html,playoff,Quicken Loans Arena Cleveland Ohio,2017-05-01,7:00 PM,CLE,4,523,TOR,P. Patterson makes free throw 2 of 2,84,CLE,,100,,,,,,,,,,,,,,,P. Patterson - pattepa01,make,2 of 2,,,,,,,,,
/boxscores/201705010CLE.html,playoff,Quicken Loans Arena Cleveland Ohio,2017-05-01,7:00 PM,CLE,4,511,TOR,,84,CLE,L. James misses 2-pt jump shot from 15 ft,100,L. James - jamesle01,2-pt jump shot,miss,15.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201705010CLE.html,playoff,Quicken Loans Arena Cleveland Ohio,2017-05-01,7:00 PM,CLE,4,511,TOR,Defensive rebound by N. Powell,84,CLE,,100,,,,,,,,,,N. Powell - powelno01,defensive,,,,,,,,,,,,,,,
/boxscores/201705010CLE.html,playoff,Quicken Loans Arena Cleveland Ohio,2017-05-01,7:00 PM,CLE,4,507,TOR,,84,CLE,Offensive charge foul by N. Powell (drawn by L. James),100,,,,,,,offensive charge,N. Powell - powelno01,L. James - jamesle01,,,,,,,,,,,,,,,,,
/boxscores/201705010CLE.html,playoff,Quicken Loans Arena Cleveland Ohio,2017-05-01,7:00 PM,CLE,4,507,TOR,Turnover by N. Powell (offensive foul),84,CLE,,100,,,,,,,,,,,,,,,,,,,,N. Powell - powelno01,offensive foul,,,,,
/boxscores/201705010CLE.html,playoff,Quicken Loans Arena Cleveland Ohio,2017-05-01,7:00 PM,CLE,4,491,TOR,,84,CLE,L. James makes 2-pt layup from 1 ft (assist by D. Williams),102,L. James - jamesle01,2-pt layup,make,1.0,D. Williams - willide01,,,,,,,,,,,,,,,,,,,,,
/boxscores/201705010CLE.html,playoff,Quicken Loans Arena Cleveland Ohio,2017-05-01,7:00 PM,CLE,4,481,TOR,P. Patterson misses 3-pt jump shot from 24 ft,84,CLE,,102,P. Patterson - pattepa01,3-pt jump shot,miss,24.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201705010CLE.html,playoff,Quicken Loans Arena Cleveland Ohio,2017-05-01,7:00 PM,CLE,4,480,TOR,,84,CLE,Defensive rebound by D. Williams,102,,,,,,,,,,D. Williams - willide01,defensive,,,,,,,,,,,,,,,
/boxscores/201705010CLE.html,playoff,Quicken Loans Arena Cleveland Ohio,2017-05-01,7:00 PM,CLE,4,464,TOR,,84,CLE,L. James makes 2-pt jump shot from 23 ft,104,L. James - jamesle01,2-pt jump shot,make,23.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201705010CLE.html,playoff,Quicken Loans Arena Cleveland Ohio,2017-05-01,7:00 PM,CLE,4,447,TOR,K. Lowry makes 2-pt layup from 1 ft,86,CLE,,104,K. Lowry - lowryky01,2-pt layup,make,1.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201705010CLE.html,playoff,Quicken Loans Arena Cleveland Ohio,2017-05-01,7:00 PM,CLE,4,447,TOR,Shooting block foul by K. Korver (drawn by K. Lowry),86,CLE,,104,,,,,,,shooting block,K. Korver - korveky01,K. Lowry - lowryky01,,,,,,,,,,,,,,,,,
/boxscores/201705010CLE.html,playoff,Quicken Loans Arena Cleveland Ohio,2017-05-01,7:00 PM,CLE,4,447,TOR,S. Ibaka enters the game for P. Patterson,86,CLE,,104,,,,,,,,,,,,,,,,,,S. Ibaka - ibakase01,P. Patterson - pattepa01,,,,,,,
/boxscores/201705010CLE.html,playoff,Quicken Loans Arena Cleveland Ohio,2017-05-01,7:00 PM,CLE,4,447,TOR,K. Lowry makes free throw 1 of 1,87,CLE,,104,,,,,,,,,,,,,,,K. Lowry - lowryky01,make,1 of 1,,,,,,,,,
/boxscores/201705010CLE.html,playoff,Quicken Loans Arena Cleveland Ohio,2017-05-01,7:00 PM,CLE,4,439,TOR,,87,CLE,Turnover by K. Korver (offensive foul),104,,,,,,,,,,,,,,,,,,,,K. Korver - korveky01,offensive foul,,,,,
/boxscores/201705010CLE.html,playoff,Quicken Loans Arena Cleveland Ohio,2017-05-01,7:00 PM,CLE,4,439,TOR,,87,CLE,Offensive foul by K. Korver (drawn by K. Lowry),104,,,,,,,offensive,K. Korver - korveky01,K. Lowry - lowryky01,,,,,,,,,,,,,,,,,
/boxscores/201705010CLE.html,playoff,Quicken Loans Arena Cleveland Ohio,2017-05-01,7:00 PM,CLE,4,439,TOR,,87,CLE,K. Irving enters the game for I. Shumpert,104,,,,,,,,,,,,,,,,,,K. Irving - irvinky01,I. Shumpert - shumpim01,,,,,,,
/boxscores/201705010CLE.html,playoff,Quicken Loans Arena Cleveland Ohio,2017-05-01,7:00 PM,CLE,4,439,TOR,D. DeRozan enters the game for D. Wright,87,CLE,,104,,,,,,,,,,,,,,,,,,D. DeRozan - derozde01,D. Wright - wrighde01,,,,,,,
/boxscores/201705010CLE.html,playoff,Quicken Loans Arena Cleveland Ohio,2017-05-01,7:00 PM,CLE,4,425,TOR,P. Tucker misses 2-pt hook shot from 8 ft,87,CLE,,104,P. Tucker - tuckepj01,2-pt hook shot,miss,8.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201705010CLE.html,playoff,Quicken Loans Arena Cleveland Ohio,2017-05-01,7:00 PM,CLE,4,424,TOR,,87,CLE,Defensive rebound by L. James,104,,,,,,,,,,L. James - jamesle01,defensive,,,,,,,,,,,,,,,
/boxscores/201705010CLE.html,playoff,Quicken Loans Arena Cleveland Ohio,2017-05-01,7:00 PM,CLE,4,416,TOR,,87,CLE,Turnover by L. James (offensive foul),104,,,,,,,,,,,,,,,,,,,,L. James - jamesle01,offensive foul,,,,,
/boxscores/201705010CLE.html,playoff,Quicken Loans Arena Cleveland Ohio,2017-05-01,7:00 PM,CLE,4,416,TOR,,87,CLE,Offensive foul by L. James (drawn by P. Tucker),104,,,,,,,offensive,L. James - jamesle01,P. Tucker - tuckepj01,,,,,,,,,,,,,,,,,
/boxscores/201705010CLE.html,playoff,Quicken Loans Arena Cleveland Ohio,2017-05-01,7:00 PM,CLE,4,416,TOR,,87,CLE,K. Love enters the game for K. Korver,104,,,,,,,,,,,,,,,,,,K. Love - loveke01,K. Korver - korveky01,,,,,,,
/boxscores/201705010CLE.html,playoff,Quicken Loans Arena Cleveland Ohio,2017-05-01,7:00 PM,CLE,4,402,TOR,Turnover by P. Tucker (bad pass; steal by T. Thompson),87,CLE,,104,,,,,,,,,,,,,,,,,,,,P. Tucker - tuckepj01,bad pass,steal,T. Thompson - thomptr01,,,
/boxscores/201705010CLE.html,playoff,Quicken Loans Arena Cleveland Ohio,2017-05-01,7:00 PM,CLE,4,389,TOR,,87,CLE,L. James misses 2-pt jump shot from 19 ft,104,L. James - jamesle01,2-pt jump shot,miss,19.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201705010CLE.html,playoff,Quicken Loans Arena Cleveland Ohio,2017-05-01,7:00 PM,CLE,4,388,TOR,Defensive rebound by D. DeRozan,87,CLE,,104,,,,,,,,,,D. DeRozan - derozde01,defensive,,,,,,,,,,,,,,,
/boxscores/201705010CLE.html,playoff,Quicken Loans Arena Cleveland Ohio,2017-05-01,7:00 PM,CLE,4,381,TOR,Turnover by D. DeRozan (bad pass; steal by D. Williams),87,CLE,,104,,,,,,,,,,,,,,,,,,,,D. DeRozan - derozde01,bad pass,steal,D. Williams - willide01,,,
/boxscores/201705010CLE.html,playoff,Quicken Loans Arena Cleveland Ohio,2017-05-01,7:00 PM,CLE,4,373,TOR,,87,CLE,D. Williams makes 2-pt layup at rim,106,D. Williams - willide01,2-pt layup,make,0.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201705010CLE.html,playoff,Quicken Loans Arena Cleveland Ohio,2017-05-01,7:00 PM,CLE,4,373,TOR,Toronto full timeout,87,CLE,,106,,,,,,,,,,,,,,TOR,,,,,,,,,,,,
/boxscores/201705010CLE.html,playoff,Quicken Loans Arena Cleveland Ohio,2017-05-01,7:00 PM,CLE,4,358,TOR,N. Powell misses 2-pt layup from 1 ft,87,CLE,,106,N. Powell - powelno01,2-pt layup,miss,1.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201705010CLE.html,playoff,Quicken Loans Arena Cleveland Ohio,2017-05-01,7:00 PM,CLE,4,358,TOR,Offensive rebound by P. Tucker,87,CLE,,106,,,,,,,,,,P. Tucker - tuckepj01,offensive,,,,,,,,,,,,,,,
/boxscores/201705010CLE.html,playoff,Quicken Loans Arena Cleveland Ohio,2017-05-01,7:00 PM,CLE,4,356,TOR,P. Tucker makes 2-pt layup at rim,89,CLE,,106,P. Tucker - tuckepj01,2-pt layup,make,0.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201705010CLE.html,playoff,Quicken Loans Arena Cleveland Ohio,2017-05-01,7:00 PM,CLE,4,336,TOR,,89,CLE,L. James makes 2-pt dunk at rim,108,L. James - jamesle01,2-pt dunk,make,0.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201705010CLE.html,playoff,Quicken Loans Arena Cleveland Ohio,2017-05-01,7:00 PM,CLE,4,323,TOR,Personal block foul by K. Love (drawn by N. Powell),89,CLE,,108,,,,,,,personal block,K. Love - loveke01,N. Powell - powelno01,,,,,,,,,,,,,,,,,
/boxscores/201705010CLE.html,playoff,Quicken Loans Arena Cleveland Ohio,2017-05-01,7:00 PM,CLE,4,323,TOR,N. Powell misses free throw 1 of 2,89,CLE,,108,,,,,,,,,,,,,,,N. Powell - powelno01,miss,1 of 2,,,,,,,,,
/boxscores/201705010CLE.html,playoff,Quicken Loans Arena Cleveland Ohio,2017-05-01,7:00 PM,CLE,4,323,TOR,Offensive rebound by Team,89,CLE,,108,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,
/boxscores/201705010CLE.html,playoff,Quicken Loans Arena Cleveland Ohio,2017-05-01,7:00 PM,CLE,4,323,TOR,N. Powell makes free throw 2 of 2,90,CLE,,108,,,,,,,,,,,,,,,N. Powell - powelno01,make,2 of 2,,,,,,,,,
/boxscores/201705010CLE.html,playoff,Quicken Loans Arena Cleveland Ohio,2017-05-01,7:00 PM,CLE,4,307,TOR,,90,CLE,Personal block foul by D. DeRozan (drawn by L. James),108,,,,,,,personal block,D. DeRozan - derozde01,L. James - jamesle01,,,,,,,,,,,,,,,,,
/boxscores/201705010CLE.html,playoff,Quicken Loans Arena Cleveland Ohio,2017-05-01,7:00 PM,CLE,4,297,TOR,,90,CLE,T. Thompson misses 2-pt layup from 2 ft (block by P. Tucker),108,T. Thompson - thomptr01,2-pt layup,miss,2.0,,P. Tucker - tuckepj01,,,,,,,,,,,,,,,,,,,,
/boxscores/201705010CLE.html,playoff,Quicken Loans Arena Cleveland Ohio,2017-05-01,7:00 PM,CLE,4,297,TOR,,90,CLE,Offensive rebound by Team,108,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,
/boxscores/201705010CLE.html,playoff,Quicken Loans Arena Cleveland Ohio,2017-05-01,7:00 PM,CLE,4,293,TOR,,90,CLE,Turnover by L. James (lost ball; steal by D. DeRozan),108,,,,,,,,,,,,,,,,,,,,L. James - jamesle01,lost ball,steal,D. DeRozan - derozde01,,,
/boxscores/201705010CLE.html,playoff,Quicken Loans Arena Cleveland Ohio,2017-05-01,7:00 PM,CLE,4,285,TOR,N. Powell misses 3-pt jump shot from 23 ft,90,CLE,,108,N. Powell - powelno01,3-pt jump shot,miss,23.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201705010CLE.html,playoff,Quicken Loans Arena Cleveland Ohio,2017-05-01,7:00 PM,CLE,4,284,TOR,Offensive rebound by P. Tucker,90,CLE,,108,,,,,,,,,,P. Tucker - tuckepj01,offensive,,,,,,,,,,,,,,,
/boxscores/201705010CLE.html,playoff,Quicken Loans Arena Cleveland Ohio,2017-05-01,7:00 PM,CLE,4,274,TOR,D. DeRozan makes 2-pt jump shot from 7 ft,92,CLE,,108,D. DeRozan - derozde01,2-pt jump shot,make,7.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201705010CLE.html,playoff,Quicken Loans Arena Cleveland Ohio,2017-05-01,7:00 PM,CLE,4,252,TOR,,92,CLE,K. Love misses 3-pt jump shot from 25 ft,108,K. Love - loveke01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201705010CLE.html,playoff,Quicken Loans Arena Cleveland Ohio,2017-05-01,7:00 PM,CLE,4,251,TOR,Defensive rebound by K. Lowry,92,CLE,,108,,,,,,,,,,K. Lowry - lowryky01,defensive,,,,,,,,,,,,,,,
/boxscores/201705010CLE.html,playoff,Quicken Loans Arena Cleveland Ohio,2017-05-01,7:00 PM,CLE,4,241,TOR,P. Tucker misses 3-pt jump shot from 26 ft,92,CLE,,108,P. Tucker - tuckepj01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,
