URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss
/boxscores/201703010LAC.html,regular,STAPLES Center Los Angeles California,2017-03-01,10:30 PM,HOU,4,600,HOU,Offensive foul by C. Capela (drawn by D. Jordan),109,LAC,,82,,,,,,,offensive,C. Capela - capelca01,D. Jordan - jordade01,,,,,,,,,,,,,,,,,
/boxscores/201703010LAC.html,regular,STAPLES Center Los Angeles California,2017-03-01,10:30 PM,HOU,4,600,HOU,Turnover by C. Capela (offensive foul),109,LAC,,82,,,,,,,,,,,,,,,,,,,,C. Capela - capelca01,offensive foul,,,,,
/boxscores/201703010LAC.html,regular,STAPLES Center Los Angeles California,2017-03-01,10:30 PM,HOU,4,600,HOU,,109,LAC,B. Griffin enters the game for J. Crawford,82,,,,,,,,,,,,,,,,,,B. Griffin - griffbl01,J. Crawford - crawfja01,,,,,,,
/boxscores/201703010LAC.html,regular,STAPLES Center Los Angeles California,2017-03-01,10:30 PM,HOU,4,583,HOU,,109,LAC,A. Rivers makes 3-pt jump shot from 25 ft (assist by C. Paul),85,A. Rivers - riverau01,3-pt jump shot,make,25.0,C. Paul - paulch01,,,,,,,,,,,,,,,,,,,,,
/boxscores/201703010LAC.html,regular,STAPLES Center Los Angeles California,2017-03-01,10:30 PM,HOU,4,583,HOU,Houston full timeout,109,LAC,,85,,,,,,,,,,,,,,HOU,,,,,,,,,,,,
/boxscores/201703010LAC.html,regular,STAPLES Center Los Angeles California,2017-03-01,10:30 PM,HOU,4,583,HOU,R. Anderson enters the game for S. Dekker,109,LAC,,85,,,,,,,,,,,,,,,,,,R. Anderson - anderry01,S. Dekker - dekkesa01,,,,,,,
/boxscores/201703010LAC.html,regular,STAPLES Center Los Angeles California,2017-03-01,10:30 PM,HOU,4,560,HOU,C. Capela misses 2-pt hook shot from 6 ft,109,LAC,,85,C. Capela - capelca01,2-pt hook shot,miss,6.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201703010LAC.html,regular,STAPLES Center Los Angeles California,2017-03-01,10:30 PM,HOU,4,558,HOU,,109,LAC,Defensive rebound by A. Rivers,85,,,,,,,,,,A. Rivers - riverau01,defensive,,,,,,,,,,,,,,,
/boxscores/201703010LAC.html,regular,STAPLES Center Los Angeles California,2017-03-01,10:30 PM,HOU,4,553,HOU,,109,LAC,A. Rivers misses 3-pt jump shot from 25 ft,85,A. Rivers - riverau01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201703010LAC.html,regular,STAPLES Center Los Angeles California,2017-03-01,10:30 PM,HOU,4,551,HOU,,109,LAC,Offensive rebound by D. Jordan,85,,,,,,,,,,D. Jordan - jordade01,offensive,,,,,,,,,,,,,,,
/boxscores/201703010LAC.html,regular,STAPLES Center Los Angeles California,2017-03-01,10:30 PM,HOU,4,541,HOU,,109,LAC,A. Rivers makes 2-pt jump shot from 4 ft,87,A. Rivers - riverau01,2-pt jump shot,make,4.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201703010LAC.html,regular,STAPLES Center Los Angeles California,2017-03-01,10:30 PM,HOU,4,521,HOU,L. Williams misses 2-pt jump shot from 14 ft,109,LAC,,87,L. Williams - willilo02,2-pt jump shot,miss,14.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201703010LAC.html,regular,STAPLES Center Los Angeles California,2017-03-01,10:30 PM,HOU,4,520,HOU,,109,LAC,Defensive rebound by A. Rivers,87,,,,,,,,,,A. Rivers - riverau01,defensive,,,,,,,,,,,,,,,
/boxscores/201703010LAC.html,regular,STAPLES Center Los Angeles California,2017-03-01,10:30 PM,HOU,4,520,HOU,,109,LAC,Personal foul by C. Capela (drawn by B. Griffin),87,,,,,,,personal,C. Capela - capelca01,B. Griffin - griffbl01,,,,,,,,,,,,,,,,,
/boxscores/201703010LAC.html,regular,STAPLES Center Los Angeles California,2017-03-01,10:30 PM,HOU,4,520,HOU,N. Hilrio enters the game for C. Capela,109,LAC,,87,,,,,,,,,,,,,,,,,,N. Hilário - hilarne01,C. Capela - capelca01,,,,,,,
/boxscores/201703010LAC.html,regular,STAPLES Center Los Angeles California,2017-03-01,10:30 PM,HOU,4,507,HOU,,109,LAC,R. Felton makes 2-pt layup from 3 ft (assist by B. Griffin),89,R. Felton - feltora01,2-pt layup,make,3.0,B. Griffin - griffbl01,,,,,,,,,,,,,,,,,,,,,
/boxscores/201703010LAC.html,regular,STAPLES Center Los Angeles California,2017-03-01,10:30 PM,HOU,4,492,HOU,Shooting foul by B. Griffin (drawn by J. Harden),109,LAC,,89,,,,,,,shooting,B. Griffin - griffbl01,J. Harden - hardeja01,,,,,,,,,,,,,,,,,
/boxscores/201703010LAC.html,regular,STAPLES Center Los Angeles California,2017-03-01,10:30 PM,HOU,4,492,HOU,J. Harden makes free throw 1 of 2,110,LAC,,89,,,,,,,,,,,,,,,J. Harden - hardeja01,make,1 of 2,,,,,,,,,
/boxscores/201703010LAC.html,regular,STAPLES Center Los Angeles California,2017-03-01,10:30 PM,HOU,4,492,HOU,T. Ariza enters the game for L. Williams,110,LAC,,89,,,,,,,,,,,,,,,,,,T. Ariza - arizatr01,L. Williams - willilo02,,,,,,,
/boxscores/201703010LAC.html,regular,STAPLES Center Los Angeles California,2017-03-01,10:30 PM,HOU,4,492,HOU,P. Beverley enters the game for E. Gordon,110,LAC,,89,,,,,,,,,,,,,,,,,,P. Beverley - beverpa01,E. Gordon - gordoer01,,,,,,,
/boxscores/201703010LAC.html,regular,STAPLES Center Los Angeles California,2017-03-01,10:30 PM,HOU,4,492,HOU,J. Harden makes free throw 2 of 2,111,LAC,,89,,,,,,,,,,,,,,,J. Harden - hardeja01,make,2 of 2,,,,,,,,,
/boxscores/201703010LAC.html,regular,STAPLES Center Los Angeles California,2017-03-01,10:30 PM,HOU,4,483,HOU,,111,LAC,A. Rivers misses 2-pt layup from 1 ft,89,A. Rivers - riverau01,2-pt layup,miss,1.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201703010LAC.html,regular,STAPLES Center Los Angeles California,2017-03-01,10:30 PM,HOU,4,482,HOU,,111,LAC,Offensive rebound by B. Griffin,89,,,,,,,,,,B. Griffin - griffbl01,offensive,,,,,,,,,,,,,,,
/boxscores/201703010LAC.html,regular,STAPLES Center Los Angeles California,2017-03-01,10:30 PM,HOU,4,482,HOU,,111,LAC,B. Griffin makes 2-pt dunk at rim,91,B. Griffin - griffbl01,2-pt dunk,make,0.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201703010LAC.html,regular,STAPLES Center Los Angeles California,2017-03-01,10:30 PM,HOU,4,472,HOU,P. Beverley misses 3-pt jump shot from 25 ft,111,LAC,,91,P. Beverley - beverpa01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201703010LAC.html,regular,STAPLES Center Los Angeles California,2017-03-01,10:30 PM,HOU,4,471,HOU,,111,LAC,Defensive rebound by A. Rivers,91,,,,,,,,,,A. Rivers - riverau01,defensive,,,,,,,,,,,,,,,
/boxscores/201703010LAC.html,regular,STAPLES Center Los Angeles California,2017-03-01,10:30 PM,HOU,4,462,HOU,,111,LAC,C. Paul misses 3-pt jump shot from 27 ft,91,C. Paul - paulch01,3-pt jump shot,miss,27.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201703010LAC.html,regular,STAPLES Center Los Angeles California,2017-03-01,10:30 PM,HOU,4,461,HOU,Defensive rebound by T. Ariza,111,LAC,,91,,,,,,,,,,T. Ariza - arizatr01,defensive,,,,,,,,,,,,,,,
/boxscores/201703010LAC.html,regular,STAPLES Center Los Angeles California,2017-03-01,10:30 PM,HOU,4,458,HOU,Turnover by T. Ariza (bad pass; steal by A. Rivers),111,LAC,,91,,,,,,,,,,,,,,,,,,,,T. Ariza - arizatr01,bad pass,steal,A. Rivers - riverau01,,,
/boxscores/201703010LAC.html,regular,STAPLES Center Los Angeles California,2017-03-01,10:30 PM,HOU,4,456,HOU,,111,LAC,R. Felton makes 2-pt layup at rim (assist by A. Rivers),93,R. Felton - feltora01,2-pt layup,make,0.0,A. Rivers - riverau01,,,,,,,,,,,,,,,,,,,,,
/boxscores/201703010LAC.html,regular,STAPLES Center Los Angeles California,2017-03-01,10:30 PM,HOU,4,440,HOU,J. Harden misses 3-pt jump shot from 27 ft,111,LAC,,93,J. Harden - hardeja01,3-pt jump shot,miss,27.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201703010LAC.html,regular,STAPLES Center Los Angeles California,2017-03-01,10:30 PM,HOU,4,440,HOU,,111,LAC,Defensive rebound by D. Jordan,93,,,,,,,,,,D. Jordan - jordade01,defensive,,,,,,,,,,,,,,,
/boxscores/201703010LAC.html,regular,STAPLES Center Los Angeles California,2017-03-01,10:30 PM,HOU,4,425,HOU,,111,LAC,R. Felton misses 3-pt jump shot from 26 ft,93,R. Felton - feltora01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201703010LAC.html,regular,STAPLES Center Los Angeles California,2017-03-01,10:30 PM,HOU,4,423,HOU,Defensive rebound by T. Ariza,111,LAC,,93,,,,,,,,,,T. Ariza - arizatr01,defensive,,,,,,,,,,,,,,,
/boxscores/201703010LAC.html,regular,STAPLES Center Los Angeles California,2017-03-01,10:30 PM,HOU,4,414,HOU,R. Anderson misses 3-pt jump shot from 25 ft,111,LAC,,93,R. Anderson - anderry01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201703010LAC.html,regular,STAPLES Center Los Angeles California,2017-03-01,10:30 PM,HOU,4,413,HOU,Offensive rebound by N. Hilrio,111,LAC,,93,,,,,,,,,,N. Hilário - hilarne01,offensive,,,,,,,,,,,,,,,
/boxscores/201703010LAC.html,regular,STAPLES Center Los Angeles California,2017-03-01,10:30 PM,HOU,4,404,HOU,N. Hilrio misses 2-pt jump shot from 18 ft,111,LAC,,93,N. Hilário - hilarne01,2-pt jump shot,miss,18.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201703010LAC.html,regular,STAPLES Center Los Angeles California,2017-03-01,10:30 PM,HOU,4,403,HOU,Offensive rebound by P. Beverley,111,LAC,,93,,,,,,,,,,P. Beverley - beverpa01,offensive,,,,,,,,,,,,,,,
/boxscores/201703010LAC.html,regular,STAPLES Center Los Angeles California,2017-03-01,10:30 PM,HOU,4,400,HOU,Jump ball: P. Beverley vs. B. Griffin (N. Hilrio gains possession),111,LAC,,93,,,,,,,,,,,,,,,,,,,,,,,,P. Beverley - beverpa01,B. Griffin - griffbl01,N. Hilário - hilarne01
/boxscores/201703010LAC.html,regular,STAPLES Center Los Angeles California,2017-03-01,10:30 PM,HOU,4,394,HOU,P. Beverley misses 3-pt jump shot from 25 ft,111,LAC,,93,P. Beverley - beverpa01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201703010LAC.html,regular,STAPLES Center Los Angeles California,2017-03-01,10:30 PM,HOU,4,393,HOU,,111,LAC,Defensive rebound by D. Jordan,93,,,,,,,,,,D. Jordan - jordade01,defensive,,,,,,,,,,,,,,,
/boxscores/201703010LAC.html,regular,STAPLES Center Los Angeles California,2017-03-01,10:30 PM,HOU,4,386,HOU,,111,LAC,C. Paul misses 2-pt jump shot from 17 ft,93,C. Paul - paulch01,2-pt jump shot,miss,17.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201703010LAC.html,regular,STAPLES Center Los Angeles California,2017-03-01,10:30 PM,HOU,4,385,HOU,Defensive rebound by R. Anderson,111,LAC,,93,,,,,,,,,,R. Anderson - anderry01,defensive,,,,,,,,,,,,,,,
/boxscores/201703010LAC.html,regular,STAPLES Center Los Angeles California,2017-03-01,10:30 PM,HOU,4,380,HOU,T. Ariza makes 2-pt layup from 3 ft (assist by J. Harden),113,LAC,,93,T. Ariza - arizatr01,2-pt layup,make,3.0,J. Harden - hardeja01,,,,,,,,,,,,,,,,,,,,,
/boxscores/201703010LAC.html,regular,STAPLES Center Los Angeles California,2017-03-01,10:30 PM,HOU,4,360,HOU,,113,LAC,R. Felton misses 2-pt layup from 3 ft,93,R. Felton - feltora01,2-pt layup,miss,3.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201703010LAC.html,regular,STAPLES Center Los Angeles California,2017-03-01,10:30 PM,HOU,4,359,HOU,,113,LAC,Offensive rebound by R. Felton,93,,,,,,,,,,R. Felton - feltora01,offensive,,,,,,,,,,,,,,,
/boxscores/201703010LAC.html,regular,STAPLES Center Los Angeles California,2017-03-01,10:30 PM,HOU,4,357,HOU,,113,LAC,D. Jordan misses 2-pt hook shot from 4 ft,93,D. Jordan - jordade01,2-pt hook shot,miss,4.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201703010LAC.html,regular,STAPLES Center Los Angeles California,2017-03-01,10:30 PM,HOU,4,355,HOU,Defensive rebound by R. Anderson,113,LAC,,93,,,,,,,,,,R. Anderson - anderry01,defensive,,,,,,,,,,,,,,,
/boxscores/201703010LAC.html,regular,STAPLES Center Los Angeles California,2017-03-01,10:30 PM,HOU,4,343,HOU,N. Hilrio makes 2-pt layup from 3 ft (assist by J. Harden),115,LAC,,93,N. Hilário - hilarne01,2-pt layup,make,3.0,J. Harden - hardeja01,,,,,,,,,,,,,,,,,,,,,
/boxscores/201703010LAC.html,regular,STAPLES Center Los Angeles California,2017-03-01,10:30 PM,HOU,4,331,HOU,Violation by N. Hilrio (kicked ball),115,LAC,,93,,,,,,,,,,,,N. Hilário - hilarne01,kicked ball,,,,,,,,,,,,,
/boxscores/201703010LAC.html,regular,STAPLES Center Los Angeles California,2017-03-01,10:30 PM,HOU,4,331,HOU,Official timeout,115,LAC,,93,,,,,,,,,,,,,,HOU,,,,,,,,,,,,
/boxscores/201703010LAC.html,regular,STAPLES Center Los Angeles California,2017-03-01,10:30 PM,HOU,4,331,HOU,,115,LAC,J. Redick enters the game for R. Felton,93,,,,,,,,,,,,,,,,,,J. Redick - redicjj01,R. Felton - feltora01,,,,,,,
/boxscores/201703010LAC.html,regular,STAPLES Center Los Angeles California,2017-03-01,10:30 PM,HOU,4,326,HOU,,115,LAC,B. Griffin misses 2-pt hook shot from 5 ft,93,B. Griffin - griffbl01,2-pt hook shot,miss,5.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201703010LAC.html,regular,STAPLES Center Los Angeles California,2017-03-01,10:30 PM,HOU,4,324,HOU,Defensive rebound by R. Anderson,115,LAC,,93,,,,,,,,,,R. Anderson - anderry01,defensive,,,,,,,,,,,,,,,
/boxscores/201703010LAC.html,regular,STAPLES Center Los Angeles California,2017-03-01,10:30 PM,HOU,4,315,HOU,N. Hilrio makes 2-pt dunk at rim (assist by J. Harden),117,LAC,,93,N. Hilário - hilarne01,2-pt dunk,make,0.0,J. Harden - hardeja01,,,,,,,,,,,,,,,,,,,,,
/boxscores/201703010LAC.html,regular,STAPLES Center Los Angeles California,2017-03-01,10:30 PM,HOU,4,289,HOU,,117,LAC,C. Paul misses 3-pt jump shot from 26 ft (block by T. Ariza),93,C. Paul - paulch01,3-pt jump shot,miss,26.0,,T. Ariza - arizatr01,,,,,,,,,,,,,,,,,,,,
/boxscores/201703010LAC.html,regular,STAPLES Center Los Angeles California,2017-03-01,10:30 PM,HOU,4,287,HOU,Defensive rebound by N. Hilrio,117,LAC,,93,,,,,,,,,,N. Hilário - hilarne01,defensive,,,,,,,,,,,,,,,
/boxscores/201703010LAC.html,regular,STAPLES Center Los Angeles California,2017-03-01,10:30 PM,HOU,4,278,HOU,N. Hilrio makes 2-pt dunk at rim,119,LAC,,93,N. Hilário - hilarne01,2-pt dunk,make,0.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201703010LAC.html,regular,STAPLES Center Los Angeles California,2017-03-01,10:30 PM,HOU,4,278,HOU,Shooting foul by C. Paul (drawn by N. Hilrio),119,LAC,,93,,,,,,,shooting,C. Paul - paulch01,N. Hilário - hilarne01,,,,,,,,,,,,,,,,,
/boxscores/201703010LAC.html,regular,STAPLES Center Los Angeles California,2017-03-01,10:30 PM,HOU,4,278,HOU,,119,LAC,R. Felton enters the game for C. Paul,93,,,,,,,,,,,,,,,,,,R. Felton - feltora01,C. Paul - paulch01,,,,,,,
/boxscores/201703010LAC.html,regular,STAPLES Center Los Angeles California,2017-03-01,10:30 PM,HOU,4,278,HOU,,119,LAC,B. Bass enters the game for D. Jordan,93,,,,,,,,,,,,,,,,,,B. Bass - bassbr01,D. Jordan - jordade01,,,,,,,
/boxscores/201703010LAC.html,regular,STAPLES Center Los Angeles California,2017-03-01,10:30 PM,HOU,4,278,HOU,,119,LAC,W. Johnson enters the game for B. Griffin,93,,,,,,,,,,,,,,,,,,W. Johnson - johnswe01,B. Griffin - griffbl01,,,,,,,
/boxscores/201703010LAC.html,regular,STAPLES Center Los Angeles California,2017-03-01,10:30 PM,HOU,4,278,HOU,N. Hilrio makes free throw 1 of 1,120,LAC,,93,,,,,,,,,,,,,,,N. Hilário - hilarne01,make,1 of 1,,,,,,,,,
/boxscores/201703010LAC.html,regular,STAPLES Center Los Angeles California,2017-03-01,10:30 PM,HOU,4,266,HOU,,120,LAC,W. Johnson misses 3-pt jump shot from 26 ft,93,W. Johnson - johnswe01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201703010LAC.html,regular,STAPLES Center Los Angeles California,2017-03-01,10:30 PM,HOU,4,265,HOU,Defensive rebound by P. Beverley,120,LAC,,93,,,,,,,,,,P. Beverley - beverpa01,defensive,,,,,,,,,,,,,,,
/boxscores/201703010LAC.html,regular,STAPLES Center Los Angeles California,2017-03-01,10:30 PM,HOU,4,251,HOU,J. Harden misses 3-pt jump shot from 25 ft,120,LAC,,93,J. Harden - hardeja01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201703010LAC.html,regular,STAPLES Center Los Angeles California,2017-03-01,10:30 PM,HOU,4,250,HOU,Offensive rebound by R. Anderson,120,LAC,,93,,,,,,,,,,R. Anderson - anderry01,offensive,,,,,,,,,,,,,,,
/boxscores/201703010LAC.html,regular,STAPLES Center Los Angeles California,2017-03-01,10:30 PM,HOU,4,243,HOU,Turnover by N. Hilrio (lost ball; steal by R. Felton),120,LAC,,93,,,,,,,,,,,,,,,,,,,,N. Hilário - hilarne01,lost ball,steal,R. Felton - feltora01,,,
/boxscores/201703010LAC.html,regular,STAPLES Center Los Angeles California,2017-03-01,10:30 PM,HOU,4,238,HOU,Violation by N. Hilrio (def goaltending),120,LAC,,93,,,,,,,,,,,,N. Hilário - hilarne01,def goaltending,,,,,,,,,,,,,
/boxscores/201703010LAC.html,regular,STAPLES Center Los Angeles California,2017-03-01,10:30 PM,HOU,4,238,HOU,,120,LAC,A. Rivers makes 2-pt layup from 4 ft,95,A. Rivers - riverau01,2-pt layup,make,4.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201703010LAC.html,regular,STAPLES Center Los Angeles California,2017-03-01,10:30 PM,HOU,4,219,HOU,R. Anderson misses 2-pt layup from 2 ft,120,LAC,,95,R. Anderson - anderry01,2-pt layup,miss,2.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201703010LAC.html,regular,STAPLES Center Los Angeles California,2017-03-01,10:30 PM,HOU,4,219,HOU,Offensive rebound by R. Anderson,120,LAC,,95,,,,,,,,,,R. Anderson - anderry01,offensive,,,,,,,,,,,,,,,
/boxscores/201703010LAC.html,regular,STAPLES Center Los Angeles California,2017-03-01,10:30 PM,HOU,4,219,HOU,R. Anderson misses 2-pt layup from 2 ft,120,LAC,,95,R. Anderson - anderry01,2-pt layup,miss,2.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201703010LAC.html,regular,STAPLES Center Los Angeles California,2017-03-01,10:30 PM,HOU,4,217,HOU,,120,LAC,Defensive rebound by B. Bass,95,,,,,,,,,,B. Bass - bassbr01,defensive,,,,,,,,,,,,,,,
/boxscores/201703010LAC.html,regular,STAPLES Center Los Angeles California,2017-03-01,10:30 PM,HOU,4,206,HOU,,120,LAC,A. Rivers makes 3-pt jump shot from 26 ft,98,A. Rivers - riverau01,3-pt jump shot,make,26.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201703010LAC.html,regular,STAPLES Center Los Angeles California,2017-03-01,10:30 PM,HOU,4,193,HOU,J. Harden misses 3-pt jump shot from 25 ft,120,LAC,,98,J. Harden - hardeja01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201703010LAC.html,regular,STAPLES Center Los Angeles California,2017-03-01,10:30 PM,HOU,4,192,HOU,,120,LAC,Defensive rebound by W. Johnson,98,,,,,,,,,,W. Johnson - johnswe01,defensive,,,,,,,,,,,,,,,
/boxscores/201703010LAC.html,regular,STAPLES Center Los Angeles California,2017-03-01,10:30 PM,HOU,4,188,HOU,E. Gordon enters the game for P. Beverley,120,LAC,,98,,,,,,,,,,,,,,,,,,E. Gordon - gordoer01,P. Beverley - beverpa01,,,,,,,
/boxscores/201703010LAC.html,regular,STAPLES Center Los Angeles California,2017-03-01,10:30 PM,HOU,4,188,HOU,L. Williams enters the game for R. Anderson,120,LAC,,98,,,,,,,,,,,,,,,,,,L. Williams - willilo02,R. Anderson - anderry01,,,,,,,
/boxscores/201703010LAC.html,regular,STAPLES Center Los Angeles California,2017-03-01,10:30 PM,HOU,4,176,HOU,Violation by N. Hilrio (kicked ball),120,LAC,,98,,,,,,,,,,,,N. Hilário - hilarne01,kicked ball,,,,,,,,,,,,,
/boxscores/201703010LAC.html,regular,STAPLES Center Los Angeles California,2017-03-01,10:30 PM,HOU,4,176,HOU,,120,LAC,LA Clippers full timeout,98,,,,,,,,,,,,,,LAC,,,,,,,,,,,,
/boxscores/201703010LAC.html,regular,STAPLES Center Los Angeles California,2017-03-01,10:30 PM,HOU,4,176,HOU,C. Capela enters the game for N. Hilrio,120,LAC,,98,,,,,,,,,,,,,,,,,,C. Capela - capelca01,N. Hilário - hilarne01,,,,,,,
/boxscores/201703010LAC.html,regular,STAPLES Center Los Angeles California,2017-03-01,10:30 PM,HOU,4,162,HOU,,120,LAC,W. Johnson misses 3-pt jump shot from 25 ft,98,W. Johnson - johnswe01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201703010LAC.html,regular,STAPLES Center Los Angeles California,2017-03-01,10:30 PM,HOU,4,160,HOU,Defensive rebound by L. Williams,120,LAC,,98,,,,,,,,,,L. Williams - willilo02,defensive,,,,,,,,,,,,,,,
/boxscores/201703010LAC.html,regular,STAPLES Center Los Angeles California,2017-03-01,10:30 PM,HOU,4,150,HOU,Shooting foul by W. Johnson (drawn by C. Capela),120,LAC,,98,,,,,,,shooting,W. Johnson - johnswe01,C. Capela - capelca01,,,,,,,,,,,,,,,,,
/boxscores/201703010LAC.html,regular,STAPLES Center Los Angeles California,2017-03-01,10:30 PM,HOU,4,150,HOU,C. Capela makes free throw 1 of 2,121,LAC,,98,,,,,,,,,,,,,,,C. Capela - capelca01,make,1 of 2,,,,,,,,,
/boxscores/201703010LAC.html,regular,STAPLES Center Los Angeles California,2017-03-01,10:30 PM,HOU,4,150,HOU,C. Capela makes free throw 2 of 2,122,LAC,,98,,,,,,,,,,,,,,,C. Capela - capelca01,make,2 of 2,,,,,,,,,
/boxscores/201703010LAC.html,regular,STAPLES Center Los Angeles California,2017-03-01,10:30 PM,HOU,4,140,HOU,,122,LAC,A. Rivers makes 3-pt jump shot from 26 ft,101,A. Rivers - riverau01,3-pt jump shot,make,26.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201703010LAC.html,regular,STAPLES Center Los Angeles California,2017-03-01,10:30 PM,HOU,4,129,HOU,L. Williams misses 3-pt jump shot from 26 ft,122,LAC,,101,L. Williams - willilo02,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201703010LAC.html,regular,STAPLES Center Los Angeles California,2017-03-01,10:30 PM,HOU,4,127,HOU,,122,LAC,Defensive rebound by W. Johnson,101,,,,,,,,,,W. Johnson - johnswe01,defensive,,,,,,,,,,,,,,,
/boxscores/201703010LAC.html,regular,STAPLES Center Los Angeles California,2017-03-01,10:30 PM,HOU,4,112,HOU,,122,LAC,B. Bass misses 2-pt jump shot from 13 ft,101,B. Bass - bassbr01,2-pt jump shot,miss,13.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201703010LAC.html,regular,STAPLES Center Los Angeles California,2017-03-01,10:30 PM,HOU,4,110,HOU,Defensive rebound by T. Ariza,122,LAC,,101,,,,,,,,,,T. Ariza - arizatr01,defensive,,,,,,,,,,,,,,,
/boxscores/201703010LAC.html,regular,STAPLES Center Los Angeles California,2017-03-01,10:30 PM,HOU,4,95,HOU,T. Ariza misses 3-pt jump shot from 26 ft,122,LAC,,101,T. Ariza - arizatr01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201703010LAC.html,regular,STAPLES Center Los Angeles California,2017-03-01,10:30 PM,HOU,4,94,HOU,,122,LAC,Defensive rebound by A. Rivers,101,,,,,,,,,,A. Rivers - riverau01,defensive,,,,,,,,,,,,,,,
/boxscores/201703010LAC.html,regular,STAPLES Center Los Angeles California,2017-03-01,10:30 PM,HOU,4,78,HOU,,122,LAC,A. Rivers misses 3-pt jump shot from 26 ft,101,A. Rivers - riverau01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201703010LAC.html,regular,STAPLES Center Los Angeles California,2017-03-01,10:30 PM,HOU,4,75,HOU,Defensive rebound by J. Harden,122,LAC,,101,,,,,,,,,,J. Harden - hardeja01,defensive,,,,,,,,,,,,,,,
/boxscores/201703010LAC.html,regular,STAPLES Center Los Angeles California,2017-03-01,10:30 PM,HOU,4,67,HOU,E. Gordon misses 3-pt jump shot from 26 ft,122,LAC,,101,E. Gordon - gordoer01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201703010LAC.html,regular,STAPLES Center Los Angeles California,2017-03-01,10:30 PM,HOU,4,65,HOU,,122,LAC,Defensive rebound by R. Felton,101,,,,,,,,,,R. Felton - feltora01,defensive,,,,,,,,,,,,,,,
/boxscores/201703010LAC.html,regular,STAPLES Center Los Angeles California,2017-03-01,10:30 PM,HOU,4,60,HOU,,122,LAC,W. Johnson misses 3-pt jump shot from 25 ft,101,W. Johnson - johnswe01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201703010LAC.html,regular,STAPLES Center Los Angeles California,2017-03-01,10:30 PM,HOU,4,59,HOU,Defensive rebound by C. Capela,122,LAC,,101,,,,,,,,,,C. Capela - capelca01,defensive,,,,,,,,,,,,,,,
/boxscores/201703010LAC.html,regular,STAPLES Center Los Angeles California,2017-03-01,10:30 PM,HOU,4,44,HOU,C. Capela misses 2-pt jump shot from 4 ft (block by J. Redick),122,LAC,,101,C. Capela - capelca01,2-pt jump shot,miss,4.0,,J. Redick - redicjj01,,,,,,,,,,,,,,,,,,,,
/boxscores/201703010LAC.html,regular,STAPLES Center Los Angeles California,2017-03-01,10:30 PM,HOU,4,43,HOU,Offensive rebound by C. Capela,122,LAC,,101,,,,,,,,,,C. Capela - capelca01,offensive,,,,,,,,,,,,,,,
